Epoch,Accuracy
92,0.4992548435171386
93,0.5007451564828614
94,0.5007451564828614
95,0.5007451564828614
96,0.5007451564828614
97,0.5022354694485842
98,0.503725782414307
99,0.5052160953800298
100,0.5052160953800298
101,0.5081967213114754
102,0.5096870342771982
103,0.5096870342771982
104,0.511177347242921
105,0.511177347242921
106,0.5141579731743666
107,0.5141579731743666
108,0.5141579731743666
109,0.5141579731743666
110,0.5141579731743666
111,0.5156482861400894
112,0.5156482861400894
113,0.5156482861400894
114,0.5171385991058122
115,0.5171385991058122
116,0.5171385991058122
117,0.518628912071535
118,0.518628912071535
119,0.518628912071535
120,0.5201192250372578
121,0.5216095380029806
122,0.5216095380029806
123,0.5216095380029806
124,0.5216095380029806
125,0.5216095380029806
126,0.5230998509687034
127,0.5245901639344263
128,0.526080476900149
129,0.526080476900149
130,0.5275707898658718
131,0.5290611028315947
132,0.5290611028315947
133,0.5290611028315947
134,0.5290611028315947
135,0.5290611028315947
136,0.5290611028315947
137,0.5320417287630402
138,0.5320417287630402
139,0.5320417287630402
140,0.5320417287630402
141,0.5320417287630402
142,0.5320417287630402
143,0.533532041728763
144,0.533532041728763
145,0.5350223546944859
146,0.5380029806259314
147,0.5394932935916542
148,0.5409836065573771
149,0.5409836065573771
150,0.5409836065573771
151,0.5409836065573771
152,0.5409836065573771
153,0.5409836065573771
154,0.5424739195230999
155,0.5439642324888226
156,0.5439642324888226
157,0.5454545454545454
158,0.5469448584202683
159,0.5469448584202683
160,0.5469448584202683
161,0.5469448584202683
162,0.5469448584202683
163,0.5469448584202683
164,0.5499254843517138
165,0.5499254843517138
166,0.5499254843517138
167,0.5499254843517138
168,0.5529061102831595
169,0.5529061102831595
170,0.5529061102831595
171,0.5529061102831595
172,0.5529061102831595
173,0.5573770491803278
174,0.5573770491803278
175,0.5573770491803278
176,0.5573770491803278
177,0.5588673621460507
178,0.5588673621460507
179,0.5588673621460507
180,0.5588673621460507
181,0.5603576751117735
182,0.5603576751117735
183,0.5603576751117735
184,0.5603576751117735
185,0.5603576751117735
186,0.5603576751117735
187,0.5603576751117735
188,0.5603576751117735
189,0.5603576751117735
190,0.5618479880774963
191,0.563338301043219
192,0.563338301043219
193,0.563338301043219
194,0.563338301043219
195,0.563338301043219
196,0.563338301043219
197,0.5648286140089419
198,0.5648286140089419
199,0.5648286140089419
200,0.5648286140089419
201,0.5648286140089419
202,0.5663189269746647
203,0.5678092399403875
204,0.5678092399403875
205,0.5678092399403875
206,0.5678092399403875
207,0.5678092399403875
208,0.5678092399403875
209,0.5678092399403875
210,0.5678092399403875
211,0.5678092399403875
212,0.5678092399403875
213,0.5678092399403875
214,0.5678092399403875
215,0.5692995529061102
216,0.5737704918032787
217,0.5737704918032787
218,0.5737704918032787
219,0.5737704918032787
220,0.5737704918032787
221,0.5752608047690015
222,0.5752608047690015
223,0.5752608047690015
224,0.5752608047690015
225,0.5767511177347243
226,0.5767511177347243
227,0.5782414307004471
228,0.5782414307004471
229,0.5797317436661699
230,0.5797317436661699
231,0.5797317436661699
232,0.5812220566318927
233,0.5827123695976155
234,0.5827123695976155
235,0.5827123695976155
236,0.587183308494784
237,0.5886736214605067
238,0.5916542473919523
239,0.5916542473919523
240,0.5931445603576752
241,0.5931445603576752
242,0.5931445603576752
243,0.5931445603576752
244,0.5931445603576752
245,0.5946348733233979
246,0.5961251862891207
247,0.5961251862891207
248,0.5961251862891207
249,0.5961251862891207
250,0.5961251862891207
251,0.5961251862891207
252,0.5961251862891207
253,0.5961251862891207
254,0.5961251862891207
255,0.5976154992548435
256,0.5976154992548435
257,0.5991058122205664
258,0.6005961251862891
259,0.6005961251862891
260,0.6020864381520119
261,0.6035767511177347
262,0.6035767511177347
263,0.6035767511177347
264,0.6050670640834576
265,0.6065573770491803
266,0.6080476900149031
267,0.6095380029806259
268,0.6095380029806259
269,0.6095380029806259
270,0.6095380029806259
271,0.6095380029806259
272,0.6095380029806259
273,0.6095380029806259
274,0.6095380029806259
275,0.6095380029806259
276,0.6095380029806259
277,0.6095380029806259
278,0.6095380029806259
279,0.6110283159463488
280,0.6125186289120715
281,0.6125186289120715
282,0.6125186289120715
283,0.6125186289120715
284,0.6125186289120715
285,0.6140089418777943
286,0.6154992548435171
287,0.6184798807749627
288,0.6199701937406855
289,0.6229508196721312
290,0.6259314456035767
291,0.6259314456035767
292,0.6259314456035767
293,0.6259314456035767
294,0.6259314456035767
295,0.6259314456035767
296,0.6259314456035767
297,0.6259314456035767
298,0.6259314456035767
299,0.6259314456035767
300,0.6259314456035767
301,0.6259314456035767
302,0.6274217585692996
303,0.6274217585692996
304,0.6304023845007451
305,0.6304023845007451
306,0.6304023845007451
307,0.6318926974664679
308,0.6318926974664679
309,0.6318926974664679
310,0.6318926974664679
311,0.6318926974664679
312,0.6333830104321908
313,0.6333830104321908
314,0.6348733233979136
315,0.6348733233979136
316,0.6363636363636364
317,0.6363636363636364
318,0.6378539493293591
319,0.639344262295082
320,0.639344262295082
321,0.639344262295082
322,0.639344262295082
323,0.639344262295082
324,0.6423248882265276
325,0.6423248882265276
326,0.6438152011922503
327,0.6438152011922503
328,0.6438152011922503
329,0.6438152011922503
330,0.646795827123696
331,0.646795827123696
332,0.646795827123696
333,0.6497764530551415
334,0.65424739195231
335,0.6572280178837556
336,0.6572280178837556
337,0.6572280178837556
338,0.6572280178837556
339,0.6572280178837556
340,0.6587183308494784
341,0.6587183308494784
342,0.6602086438152012
343,0.6631892697466468
344,0.6631892697466468
345,0.6646795827123696
346,0.6661698956780924
347,0.669150521609538
348,0.6736214605067065
349,0.676602086438152
350,0.676602086438152
351,0.6780923994038748
352,0.6795827123695977
353,0.6795827123695977
354,0.6795827123695977
355,0.6810730253353204
356,0.6810730253353204
357,0.6810730253353204
358,0.6810730253353204
359,0.6825633383010432
360,0.6855439642324889
361,0.6855439642324889
362,0.6855439642324889
363,0.6900149031296572
364,0.6900149031296572
365,0.6900149031296572
366,0.6915052160953801
367,0.6929955290611028
368,0.6929955290611028
369,0.6944858420268256
370,0.6959761549925484
371,0.6959761549925484
372,0.6959761549925484
373,0.6959761549925484
374,0.6959761549925484
375,0.6959761549925484
376,0.6974664679582713
377,0.6974664679582713
378,0.698956780923994
379,0.7004470938897168
380,0.7004470938897168
381,0.7019374068554396
382,0.7019374068554396
383,0.7034277198211625
384,0.7049180327868853
385,0.7049180327868853
386,0.7049180327868853
387,0.7049180327868853
388,0.706408345752608
389,0.706408345752608
390,0.706408345752608
391,0.7078986587183308
392,0.7078986587183308
393,0.7078986587183308
394,0.7078986587183308
395,0.7093889716840537
396,0.7093889716840537
397,0.7108792846497765
398,0.7108792846497765
399,0.7108792846497765
400,0.7108792846497765
401,0.7108792846497765
402,0.7108792846497765
403,0.7123695976154992
404,0.7153502235469449
405,0.7168405365126677
406,0.7183308494783904
407,0.7183308494783904
408,0.7198211624441133
409,0.7198211624441133
410,0.7198211624441133
411,0.7198211624441133
412,0.7198211624441133
413,0.7213114754098361
414,0.7213114754098361
415,0.7213114754098361
416,0.7213114754098361
417,0.7213114754098361
418,0.7213114754098361
419,0.7213114754098361
420,0.7213114754098361
421,0.7213114754098361
422,0.7213114754098361
423,0.7213114754098361
424,0.7213114754098361
425,0.7228017883755589
426,0.7242921013412816
427,0.7242921013412816
428,0.7242921013412816
429,0.7242921013412816
430,0.7242921013412816
431,0.7242921013412816
432,0.7257824143070045
433,0.7257824143070045
434,0.7257824143070045
435,0.7272727272727273
436,0.7287630402384501
437,0.7287630402384501
438,0.7287630402384501
439,0.7332339791356185
440,0.7332339791356185
441,0.7332339791356185
442,0.7332339791356185
443,0.7347242921013413
444,0.736214605067064
445,0.736214605067064
446,0.736214605067064
447,0.736214605067064
448,0.736214605067064
449,0.736214605067064
450,0.7377049180327869
451,0.7377049180327869
452,0.7377049180327869
453,0.7391952309985097
454,0.7391952309985097
455,0.7391952309985097
456,0.7391952309985097
457,0.7391952309985097
458,0.7391952309985097
459,0.7406855439642325
460,0.7406855439642325
461,0.7421758569299552
462,0.7421758569299552
463,0.7421758569299552
464,0.7421758569299552
465,0.7421758569299552
466,0.7421758569299552
467,0.7421758569299552
468,0.7421758569299552
469,0.7421758569299552
470,0.7421758569299552
471,0.7451564828614009
472,0.7451564828614009
473,0.7451564828614009
474,0.7451564828614009
475,0.7451564828614009
476,0.7466467958271237
477,0.7466467958271237
478,0.7466467958271237
479,0.7466467958271237
480,0.7466467958271237
481,0.7466467958271237
482,0.7466467958271237
483,0.7466467958271237
484,0.7466467958271237
485,0.7466467958271237
486,0.7466467958271237
487,0.7466467958271237
488,0.7466467958271237
489,0.7466467958271237
490,0.7466467958271237
491,0.7466467958271237
492,0.7466467958271237
493,0.7466467958271237
494,0.7466467958271237
495,0.7466467958271237
496,0.7451564828614009
497,0.7451564828614009
498,0.7451564828614009
499,0.7451564828614009
500,0.7451564828614009
501,0.7451564828614009
502,0.7451564828614009
503,0.7451564828614009
504,0.7451564828614009
505,0.7451564828614009
506,0.7451564828614009
507,0.7451564828614009
508,0.7451564828614009
509,0.7466467958271237
510,0.7466467958271237
511,0.7481371087928465
512,0.7481371087928465
513,0.7496274217585693
514,0.7481371087928465
515,0.7481371087928465
516,0.7481371087928465
517,0.7481371087928465
518,0.7481371087928465
519,0.7481371087928465
520,0.7481371087928465
521,0.7481371087928465
522,0.7481371087928465
523,0.7481371087928465
524,0.7481371087928465
525,0.7466467958271237
526,0.7481371087928465
527,0.7481371087928465
528,0.7481371087928465
529,0.7481371087928465
530,0.7481371087928465
531,0.7481371087928465
532,0.7496274217585693
533,0.7511177347242921
534,0.7526080476900149
535,0.7526080476900149
536,0.7540983606557377
537,0.7540983606557377
538,0.7511177347242921
539,0.7511177347242921
540,0.7511177347242921
541,0.7511177347242921
542,0.7511177347242921
543,0.7511177347242921
544,0.7511177347242921
545,0.7511177347242921
546,0.7511177347242921
547,0.7511177347242921
548,0.7511177347242921
549,0.7511177347242921
550,0.7511177347242921
551,0.7496274217585693
552,0.7511177347242921
553,0.7496274217585693
554,0.7496274217585693
555,0.7496274217585693
556,0.7496274217585693
557,0.7496274217585693
558,0.7496274217585693
559,0.7496274217585693
560,0.7496274217585693
561,0.7496274217585693
562,0.7496274217585693
563,0.7496274217585693
564,0.7496274217585693
565,0.7496274217585693
566,0.7496274217585693
567,0.7496274217585693
568,0.7496274217585693
569,0.7496274217585693
570,0.7481371087928465
571,0.7481371087928465
572,0.7481371087928465
573,0.7481371087928465
574,0.7481371087928465
575,0.7496274217585693
576,0.7496274217585693
577,0.7496274217585693
578,0.7496274217585693
579,0.7481371087928465
580,0.7481371087928465
581,0.7481371087928465
582,0.7481371087928465
583,0.7481371087928465
584,0.7481371087928465
585,0.7481371087928465
586,0.7481371087928465
587,0.7481371087928465
588,0.7481371087928465
589,0.7481371087928465
590,0.7481371087928465
591,0.7481371087928465
592,0.7481371087928465
593,0.7481371087928465
594,0.7481371087928465
595,0.7481371087928465
596,0.7481371087928465
597,0.7466467958271237
598,0.7466467958271237
599,0.7466467958271237
600,0.7466467958271237
601,0.7466467958271237
602,0.7466467958271237
603,0.7466467958271237
604,0.7466467958271237
605,0.7466467958271237
606,0.7466467958271237
607,0.7481371087928465
608,0.7511177347242921
609,0.7511177347242921
610,0.7511177347242921
611,0.7526080476900149
612,0.7526080476900149
613,0.7526080476900149
614,0.7526080476900149
615,0.7526080476900149
616,0.7526080476900149
617,0.7526080476900149
618,0.7526080476900149
619,0.7526080476900149
620,0.7526080476900149
621,0.7540983606557377
622,0.7540983606557377
623,0.7540983606557377
624,0.7540983606557377
625,0.7540983606557377
626,0.7540983606557377
627,0.7540983606557377
628,0.7555886736214605
629,0.7555886736214605
630,0.7555886736214605
631,0.7555886736214605
632,0.7540983606557377
633,0.7540983606557377
634,0.7540983606557377
635,0.7540983606557377
636,0.7540983606557377
637,0.7540983606557377
638,0.7540983606557377
639,0.7540983606557377
640,0.7540983606557377
641,0.7540983606557377
642,0.7540983606557377
643,0.7540983606557377
644,0.7540983606557377
645,0.7540983606557377
646,0.7540983606557377
647,0.7555886736214605
648,0.7555886736214605
649,0.7555886736214605
650,0.7555886736214605
651,0.7555886736214605
652,0.7555886736214605
653,0.7570789865871833
654,0.7570789865871833
655,0.7570789865871833
656,0.7570789865871833
657,0.7570789865871833
658,0.7570789865871833
659,0.7570789865871833
660,0.7570789865871833
661,0.7570789865871833
662,0.7570789865871833
663,0.7570789865871833
664,0.7570789865871833
665,0.7600596125186289
666,0.7600596125186289
667,0.7600596125186289
668,0.7585692995529061
669,0.7585692995529061
670,0.7600596125186289
671,0.7600596125186289
672,0.7600596125186289
673,0.7600596125186289
674,0.7600596125186289
675,0.7600596125186289
676,0.7600596125186289
677,0.7600596125186289
678,0.7600596125186289
679,0.7600596125186289
680,0.7600596125186289
681,0.7600596125186289
682,0.7600596125186289
683,0.7615499254843517
684,0.7615499254843517
685,0.7615499254843517
686,0.7615499254843517
687,0.7615499254843517
688,0.7615499254843517
689,0.7630402384500745
690,0.7630402384500745
691,0.7630402384500745
692,0.7630402384500745
693,0.7630402384500745
694,0.7630402384500745
695,0.7630402384500745
696,0.7630402384500745
697,0.7630402384500745
698,0.7630402384500745
699,0.7630402384500745
700,0.7645305514157973
701,0.7645305514157973
702,0.7645305514157973
703,0.7645305514157973
704,0.7645305514157973
705,0.7645305514157973
706,0.7630402384500745
707,0.7630402384500745
708,0.7630402384500745
709,0.7630402384500745
710,0.7630402384500745
711,0.7630402384500745
712,0.7630402384500745
713,0.7630402384500745
714,0.7630402384500745
715,0.7630402384500745
716,0.7630402384500745
717,0.7630402384500745
718,0.7630402384500745
719,0.7630402384500745
720,0.7645305514157973
721,0.7645305514157973
722,0.7645305514157973
723,0.7645305514157973
724,0.7645305514157973
725,0.7645305514157973
726,0.7645305514157973
727,0.7645305514157973
728,0.7645305514157973
729,0.7645305514157973
730,0.7645305514157973
731,0.7645305514157973
732,0.7645305514157973
733,0.7660208643815202
734,0.7660208643815202
735,0.7660208643815202
736,0.767511177347243
737,0.767511177347243
738,0.767511177347243
739,0.767511177347243
740,0.767511177347243
741,0.767511177347243
742,0.767511177347243
743,0.767511177347243
744,0.767511177347243
745,0.767511177347243
746,0.767511177347243
747,0.767511177347243
748,0.767511177347243
749,0.767511177347243
750,0.7690014903129657
751,0.7690014903129657
752,0.7690014903129657
753,0.7690014903129657
754,0.7690014903129657
755,0.7690014903129657
756,0.7690014903129657
757,0.7690014903129657
758,0.7704918032786885
759,0.7704918032786885
760,0.7704918032786885
761,0.7704918032786885
762,0.7704918032786885
763,0.7704918032786885
764,0.7704918032786885
765,0.7704918032786885
766,0.7704918032786885
767,0.7704918032786885
768,0.7704918032786885
769,0.7704918032786885
770,0.7719821162444114
771,0.7719821162444114
772,0.7719821162444114
773,0.7719821162444114
774,0.7719821162444114
775,0.7719821162444114
776,0.7734724292101341
777,0.7734724292101341
778,0.7734724292101341
779,0.7749627421758569
780,0.7749627421758569
781,0.7749627421758569
782,0.7749627421758569
783,0.7764530551415797
784,0.7764530551415797
785,0.7764530551415797
786,0.7764530551415797
787,0.7764530551415797
788,0.7764530551415797
789,0.7764530551415797
790,0.7764530551415797
791,0.7764530551415797
792,0.7764530551415797
793,0.7764530551415797
794,0.7764530551415797
795,0.7779433681073026
796,0.7779433681073026
797,0.7794336810730254
798,0.7809239940387481
799,0.7809239940387481
800,0.7809239940387481
801,0.7839046199701938
802,0.7839046199701938
803,0.7853949329359166
804,0.7868852459016393
805,0.7868852459016393
806,0.7868852459016393
807,0.7868852459016393
808,0.7868852459016393
809,0.7868852459016393
810,0.7868852459016393
811,0.7868852459016393
812,0.7868852459016393
813,0.7868852459016393
814,0.7868852459016393
815,0.7868852459016393
816,0.7868852459016393
817,0.7868852459016393
818,0.7868852459016393
819,0.789865871833085
820,0.789865871833085
821,0.7913561847988078
822,0.7928464977645305
823,0.7928464977645305
824,0.7928464977645305
825,0.7928464977645305
826,0.7928464977645305
827,0.7943368107302533
828,0.7943368107302533
829,0.7943368107302533
830,0.7943368107302533
831,0.7943368107302533
832,0.7943368107302533
833,0.7943368107302533
834,0.7943368107302533
835,0.7943368107302533
836,0.797317436661699
837,0.8002980625931445
838,0.8002980625931445
839,0.8002980625931445
840,0.8002980625931445
841,0.8017883755588674
842,0.8017883755588674
843,0.8017883755588674
844,0.8032786885245902
845,0.8032786885245902
846,0.8032786885245902
847,0.8032786885245902
848,0.8047690014903129
849,0.8047690014903129
850,0.8062593144560357
851,0.8062593144560357
852,0.8062593144560357
853,0.8077496274217586
854,0.8092399403874814
855,0.812220566318927
856,0.8152011922503726
857,0.8181818181818182
858,0.819672131147541
859,0.819672131147541
860,0.819672131147541
861,0.8211624441132638
862,0.8211624441132638
863,0.8211624441132638
864,0.8226527570789866
865,0.8226527570789866
866,0.8256333830104322
867,0.827123695976155
868,0.827123695976155
869,0.827123695976155
870,0.827123695976155
871,0.827123695976155
872,0.8286140089418778
873,0.8286140089418778
874,0.8286140089418778
875,0.8301043219076006
876,0.8315946348733234
877,0.8315946348733234
878,0.8315946348733234
879,0.8330849478390462
880,0.834575260804769
881,0.834575260804769
882,0.834575260804769
883,0.834575260804769
884,0.8360655737704918
885,0.8375558867362146
886,0.8375558867362146
887,0.8375558867362146
888,0.8375558867362146
889,0.8390461997019374
890,0.8405365126676602
891,0.8405365126676602
892,0.8405365126676602
893,0.8435171385991058
894,0.8435171385991058
895,0.8435171385991058
896,0.8435171385991058
897,0.8435171385991058
898,0.8435171385991058
899,0.8435171385991058
900,0.8450074515648286
901,0.8450074515648286
902,0.8450074515648286
903,0.8450074515648286
904,0.8450074515648286
905,0.8450074515648286
906,0.8450074515648286
907,0.8450074515648286
908,0.8450074515648286
909,0.8450074515648286
910,0.8450074515648286
911,0.8450074515648286
912,0.8450074515648286
913,0.8464977645305514
914,0.8464977645305514
915,0.8464977645305514
916,0.8479880774962743
917,0.8479880774962743
918,0.8479880774962743
919,0.8479880774962743
920,0.8479880774962743
921,0.849478390461997
922,0.849478390461997
923,0.849478390461997
924,0.8509687034277198
925,0.8509687034277198
926,0.8509687034277198
927,0.8509687034277198
928,0.8509687034277198
929,0.8509687034277198
930,0.8509687034277198
931,0.8509687034277198
932,0.8509687034277198
933,0.8509687034277198
934,0.8509687034277198
935,0.8509687034277198
936,0.8509687034277198
937,0.8509687034277198
938,0.8524590163934426
939,0.8524590163934426
940,0.8524590163934426
941,0.8524590163934426
942,0.8524590163934426
943,0.8524590163934426
944,0.8524590163934426
945,0.8524590163934426
946,0.8539493293591655
947,0.8539493293591655
948,0.8539493293591655
949,0.8539493293591655
950,0.8539493293591655
951,0.8539493293591655
952,0.8539493293591655
953,0.8539493293591655
954,0.8539493293591655
955,0.8554396423248882
956,0.8554396423248882
957,0.8554396423248882
958,0.8554396423248882
959,0.8554396423248882
960,0.8554396423248882
961,0.8554396423248882
962,0.8554396423248882
963,0.8554396423248882
964,0.8554396423248882
965,0.8554396423248882
966,0.8554396423248882
967,0.8554396423248882
968,0.8554396423248882
969,0.8554396423248882
970,0.856929955290611
971,0.8584202682563339
972,0.8584202682563339
973,0.8584202682563339
974,0.8584202682563339
975,0.8584202682563339
976,0.8584202682563339
977,0.8599105812220567
978,0.8599105812220567
979,0.8599105812220567
980,0.8599105812220567
981,0.8599105812220567
982,0.8599105812220567
983,0.8599105812220567
984,0.8599105812220567
985,0.8614008941877794
986,0.8614008941877794
987,0.8614008941877794
988,0.8614008941877794
989,0.8614008941877794
990,0.8614008941877794
991,0.8628912071535022
992,0.8628912071535022
993,0.8628912071535022
994,0.8628912071535022
995,0.8628912071535022
996,0.8628912071535022
997,0.8628912071535022
998,0.8628912071535022
999,0.8628912071535022
1000,0.8628912071535022
