Epoch,Accuracy
100,0.7630402384500745
101,0.7660208643815202
102,0.7690014903129657
103,0.7749627421758569
104,0.7749627421758569
105,0.7809239940387481
106,0.7809239940387481
107,0.7809239940387481
108,0.7809239940387481
109,0.7824143070044709
110,0.7839046199701938
111,0.7839046199701938
112,0.7853949329359166
113,0.7883755588673621
114,0.7883755588673621
115,0.789865871833085
116,0.7913561847988078
117,0.7943368107302533
118,0.7943368107302533
119,0.7958271236959762
120,0.7958271236959762
121,0.7958271236959762
122,0.7958271236959762
123,0.7988077496274217
124,0.8002980625931445
125,0.8017883755588674
126,0.8032786885245902
127,0.8032786885245902
128,0.8047690014903129
129,0.8047690014903129
130,0.8062593144560357
131,0.8062593144560357
132,0.8062593144560357
133,0.8077496274217586
134,0.8077496274217586
135,0.8107302533532041
136,0.8107302533532041
137,0.8107302533532041
138,0.8107302533532041
139,0.8107302533532041
140,0.812220566318927
141,0.812220566318927
142,0.8137108792846498
143,0.8137108792846498
144,0.8137108792846498
145,0.8137108792846498
146,0.8137108792846498
147,0.8137108792846498
148,0.8137108792846498
149,0.8152011922503726
150,0.8181818181818182
151,0.819672131147541
152,0.819672131147541
153,0.819672131147541
154,0.819672131147541
155,0.819672131147541
156,0.8211624441132638
157,0.8226527570789866
158,0.8241430700447094
159,0.8241430700447094
160,0.8241430700447094
161,0.827123695976155
162,0.827123695976155
163,0.827123695976155
164,0.827123695976155
165,0.8286140089418778
166,0.8301043219076006
167,0.8315946348733234
168,0.8315946348733234
169,0.8330849478390462
170,0.8330849478390462
171,0.834575260804769
172,0.834575260804769
173,0.834575260804769
174,0.8360655737704918
175,0.8360655737704918
176,0.8360655737704918
177,0.8360655737704918
178,0.8360655737704918
179,0.8360655737704918
180,0.8360655737704918
181,0.8360655737704918
182,0.8360655737704918
183,0.8360655737704918
184,0.8360655737704918
185,0.8360655737704918
186,0.8360655737704918
187,0.8360655737704918
188,0.8360655737704918
189,0.8375558867362146
190,0.8375558867362146
191,0.8375558867362146
192,0.8390461997019374
193,0.8405365126676602
194,0.842026825633383
195,0.8450074515648286
196,0.8464977645305514
197,0.8479880774962743
198,0.8479880774962743
199,0.8479880774962743
200,0.8479880774962743
201,0.849478390461997
202,0.849478390461997
203,0.849478390461997
204,0.849478390461997
205,0.8509687034277198
206,0.8524590163934426
207,0.8539493293591655
208,0.8554396423248882
209,0.8554396423248882
210,0.8554396423248882
211,0.8584202682563339
212,0.8599105812220567
213,0.8614008941877794
214,0.8614008941877794
215,0.8643815201192251
216,0.8658718330849479
217,0.8673621460506706
218,0.8673621460506706
219,0.8673621460506706
220,0.8673621460506706
221,0.8673621460506706
222,0.8688524590163934
223,0.8718330849478391
224,0.8718330849478391
225,0.8763040238450075
226,0.8777943368107303
227,0.8777943368107303
228,0.879284649776453
229,0.8837555886736215
230,0.8837555886736215
231,0.8852459016393442
232,0.8852459016393442
233,0.8882265275707899
234,0.8897168405365127
235,0.8926974664679582
236,0.8926974664679582
237,0.8926974664679582
238,0.8941877794336811
239,0.8956780923994039
240,0.8971684053651267
241,0.8986587183308494
242,0.9001490312965723
243,0.9016393442622951
244,0.9016393442622951
245,0.9016393442622951
246,0.9016393442622951
247,0.9016393442622951
248,0.9016393442622951
249,0.9016393442622951
250,0.9016393442622951
251,0.9016393442622951
252,0.9016393442622951
253,0.9016393442622951
254,0.9016393442622951
255,0.9016393442622951
256,0.9031296572280179
257,0.9031296572280179
258,0.9076005961251863
259,0.9076005961251863
260,0.9090909090909091
261,0.9090909090909091
262,0.9090909090909091
263,0.9090909090909091
264,0.9090909090909091
265,0.9090909090909091
266,0.910581222056632
267,0.9120715350223547
268,0.9135618479880775
269,0.9135618479880775
270,0.9090909090909091
271,0.9120715350223547
272,0.9135618479880775
273,0.9135618479880775
274,0.9135618479880775
275,0.9150521609538003
276,0.9150521609538003
277,0.9150521609538003
278,0.9150521609538003
279,0.9150521609538003
280,0.9150521609538003
281,0.9165424739195231
282,0.9165424739195231
283,0.9165424739195231
284,0.9165424739195231
285,0.9165424739195231
286,0.9165424739195231
287,0.9165424739195231
288,0.9165424739195231
289,0.9165424739195231
290,0.9165424739195231
291,0.9165424739195231
292,0.9165424739195231
293,0.9165424739195231
294,0.9165424739195231
295,0.9165424739195231
296,0.9180327868852459
297,0.9180327868852459
298,0.9180327868852459
299,0.9180327868852459
300,0.9180327868852459
301,0.9195230998509687
302,0.9195230998509687
303,0.9195230998509687
304,0.9195230998509687
305,0.9225037257824144
306,0.9225037257824144
307,0.9225037257824144
308,0.9239940387481371
309,0.9239940387481371
310,0.9239940387481371
311,0.9239940387481371
312,0.9239940387481371
313,0.9254843517138599
314,0.9254843517138599
315,0.9254843517138599
316,0.9254843517138599
317,0.9254843517138599
318,0.9269746646795827
319,0.9269746646795827
320,0.9269746646795827
321,0.9269746646795827
322,0.9269746646795827
323,0.9284649776453056
324,0.9284649776453056
325,0.9284649776453056
326,0.9284649776453056
327,0.9284649776453056
328,0.9284649776453056
329,0.9284649776453056
330,0.9284649776453056
331,0.9284649776453056
332,0.9284649776453056
333,0.9284649776453056
334,0.9284649776453056
335,0.9284649776453056
336,0.9284649776453056
337,0.9284649776453056
338,0.9284649776453056
339,0.9284649776453056
340,0.9284649776453056
341,0.9284649776453056
342,0.9284649776453056
343,0.9284649776453056
344,0.9284649776453056
345,0.9284649776453056
346,0.9284649776453056
347,0.9284649776453056
348,0.9284649776453056
349,0.9284649776453056
350,0.9284649776453056
351,0.9284649776453056
352,0.9284649776453056
353,0.9284649776453056
354,0.9299552906110283
355,0.9299552906110283
356,0.9299552906110283
357,0.9299552906110283
358,0.9299552906110283
359,0.9299552906110283
360,0.9299552906110283
361,0.9299552906110283
362,0.9299552906110283
363,0.9299552906110283
364,0.9299552906110283
365,0.9299552906110283
366,0.9299552906110283
367,0.9299552906110283
368,0.9299552906110283
369,0.9299552906110283
370,0.9299552906110283
371,0.9299552906110283
372,0.9299552906110283
373,0.9299552906110283
374,0.9299552906110283
375,0.9299552906110283
376,0.9299552906110283
377,0.9299552906110283
378,0.9299552906110283
379,0.9299552906110283
380,0.9299552906110283
381,0.9314456035767511
382,0.9314456035767511
383,0.9329359165424739
384,0.9329359165424739
385,0.9329359165424739
386,0.9329359165424739
387,0.9329359165424739
388,0.9329359165424739
389,0.9329359165424739
390,0.9329359165424739
391,0.9329359165424739
392,0.9329359165424739
393,0.9329359165424739
394,0.9329359165424739
395,0.9329359165424739
396,0.9329359165424739
397,0.9329359165424739
398,0.9329359165424739
399,0.9329359165424739
400,0.9329359165424739
401,0.9329359165424739
402,0.9329359165424739
403,0.9329359165424739
404,0.9329359165424739
405,0.9329359165424739
406,0.9329359165424739
407,0.9344262295081968
408,0.9344262295081968
409,0.9344262295081968
410,0.9359165424739195
411,0.9359165424739195
412,0.9359165424739195
413,0.9359165424739195
414,0.9359165424739195
415,0.9359165424739195
416,0.9359165424739195
417,0.9359165424739195
418,0.9359165424739195
419,0.9359165424739195
420,0.9314456035767511
421,0.9314456035767511
422,0.9314456035767511
423,0.9314456035767511
424,0.9329359165424739
425,0.9329359165424739
426,0.9329359165424739
427,0.9329359165424739
428,0.9329359165424739
429,0.9329359165424739
430,0.9329359165424739
431,0.9329359165424739
432,0.9329359165424739
433,0.9329359165424739
434,0.9329359165424739
435,0.9329359165424739
436,0.9344262295081968
437,0.9344262295081968
438,0.9344262295081968
439,0.9344262295081968
440,0.9344262295081968
441,0.9344262295081968
442,0.9359165424739195
443,0.9359165424739195
444,0.9359165424739195
445,0.9374068554396423
446,0.9374068554396423
447,0.9374068554396423
448,0.9374068554396423
449,0.9374068554396423
450,0.9374068554396423
451,0.9374068554396423
452,0.9374068554396423
453,0.9374068554396423
454,0.9374068554396423
455,0.9374068554396423
456,0.9374068554396423
457,0.9374068554396423
458,0.9374068554396423
459,0.9374068554396423
460,0.9374068554396423
461,0.9374068554396423
462,0.9374068554396423
463,0.9374068554396423
464,0.9374068554396423
465,0.9388971684053651
466,0.9388971684053651
467,0.9388971684053651
468,0.9388971684053651
469,0.940387481371088
470,0.940387481371088
471,0.940387481371088
472,0.940387481371088
473,0.940387481371088
474,0.9418777943368107
475,0.9418777943368107
476,0.9418777943368107
477,0.9418777943368107
478,0.9418777943368107
479,0.9418777943368107
480,0.9418777943368107
481,0.9418777943368107
482,0.9418777943368107
483,0.9418777943368107
484,0.9418777943368107
485,0.9418777943368107
486,0.9418777943368107
487,0.9418777943368107
488,0.9418777943368107
489,0.9433681073025335
490,0.9448584202682563
491,0.9448584202682563
492,0.9448584202682563
493,0.9448584202682563
494,0.9448584202682563
495,0.9448584202682563
496,0.9448584202682563
497,0.9448584202682563
498,0.9448584202682563
499,0.9448584202682563
500,0.9448584202682563
501,0.9448584202682563
502,0.9448584202682563
503,0.9448584202682563
504,0.9448584202682563
505,0.9448584202682563
506,0.9448584202682563
507,0.9448584202682563
508,0.9448584202682563
509,0.9448584202682563
510,0.9448584202682563
511,0.9448584202682563
512,0.9448584202682563
513,0.9448584202682563
514,0.9448584202682563
515,0.9448584202682563
516,0.9463487332339792
517,0.9463487332339792
518,0.9478390461997019
519,0.9478390461997019
520,0.9478390461997019
521,0.9478390461997019
522,0.9478390461997019
523,0.9478390461997019
524,0.9478390461997019
525,0.9478390461997019
526,0.9478390461997019
527,0.9478390461997019
528,0.9478390461997019
529,0.9478390461997019
530,0.9478390461997019
531,0.9478390461997019
532,0.9478390461997019
533,0.9478390461997019
534,0.9478390461997019
535,0.9478390461997019
536,0.9493293591654247
537,0.9493293591654247
538,0.9493293591654247
539,0.9493293591654247
540,0.9493293591654247
541,0.9493293591654247
542,0.9493293591654247
543,0.9493293591654247
544,0.9493293591654247
545,0.9493293591654247
546,0.9493293591654247
547,0.9493293591654247
548,0.9493293591654247
549,0.9493293591654247
550,0.9493293591654247
551,0.9493293591654247
552,0.9493293591654247
553,0.9493293591654247
554,0.9493293591654247
555,0.9493293591654247
556,0.9493293591654247
557,0.9493293591654247
558,0.9493293591654247
559,0.9493293591654247
560,0.9493293591654247
561,0.9493293591654247
562,0.9493293591654247
563,0.9493293591654247
564,0.9493293591654247
565,0.9493293591654247
566,0.9493293591654247
567,0.9508196721311475
568,0.9508196721311475
569,0.9508196721311475
570,0.9508196721311475
571,0.9508196721311475
572,0.9508196721311475
573,0.9508196721311475
574,0.9508196721311475
575,0.9508196721311475
576,0.9508196721311475
577,0.9508196721311475
578,0.9508196721311475
579,0.9508196721311475
580,0.9508196721311475
581,0.9508196721311475
582,0.9508196721311475
583,0.9508196721311475
584,0.9523099850968704
585,0.9523099850968704
586,0.9523099850968704
587,0.9523099850968704
588,0.9523099850968704
589,0.9523099850968704
590,0.9523099850968704
591,0.9523099850968704
592,0.9523099850968704
593,0.9523099850968704
594,0.9523099850968704
595,0.9538002980625931
596,0.9538002980625931
597,0.9538002980625931
598,0.9538002980625931
599,0.9538002980625931
600,0.9538002980625931
601,0.9538002980625931
602,0.9538002980625931
603,0.9538002980625931
604,0.9538002980625931
605,0.9538002980625931
606,0.9538002980625931
607,0.9538002980625931
608,0.9538002980625931
609,0.9538002980625931
610,0.9538002980625931
611,0.9552906110283159
612,0.9552906110283159
613,0.9552906110283159
614,0.9552906110283159
615,0.9552906110283159
616,0.9552906110283159
617,0.9552906110283159
618,0.9552906110283159
619,0.9552906110283159
620,0.9552906110283159
621,0.9552906110283159
622,0.9552906110283159
623,0.9552906110283159
624,0.9552906110283159
625,0.9552906110283159
626,0.9552906110283159
627,0.9552906110283159
628,0.9552906110283159
629,0.9552906110283159
630,0.9552906110283159
631,0.9552906110283159
632,0.9552906110283159
633,0.9552906110283159
634,0.9552906110283159
635,0.9552906110283159
636,0.9552906110283159
637,0.9552906110283159
638,0.9552906110283159
639,0.9552906110283159
640,0.9552906110283159
641,0.9552906110283159
642,0.9552906110283159
643,0.9552906110283159
644,0.9552906110283159
645,0.9552906110283159
646,0.9552906110283159
647,0.9567809239940388
648,0.9582712369597616
649,0.9582712369597616
650,0.9582712369597616
651,0.9582712369597616
652,0.9582712369597616
653,0.9597615499254843
654,0.9597615499254843
655,0.9597615499254843
656,0.9597615499254843
657,0.9597615499254843
658,0.9597615499254843
659,0.9597615499254843
660,0.9597615499254843
661,0.9597615499254843
662,0.9597615499254843
663,0.9597615499254843
664,0.9597615499254843
665,0.9597615499254843
666,0.9597615499254843
667,0.9597615499254843
668,0.9597615499254843
669,0.9597615499254843
670,0.9597615499254843
671,0.9597615499254843
672,0.9597615499254843
673,0.9597615499254843
674,0.9597615499254843
675,0.9597615499254843
676,0.9597615499254843
677,0.9597615499254843
678,0.9642324888226528
679,0.9642324888226528
680,0.9642324888226528
681,0.9642324888226528
682,0.9642324888226528
683,0.9642324888226528
684,0.9642324888226528
685,0.9642324888226528
686,0.9642324888226528
687,0.9642324888226528
688,0.9642324888226528
689,0.9642324888226528
690,0.9642324888226528
691,0.9657228017883756
692,0.9657228017883756
693,0.9657228017883756
694,0.9657228017883756
695,0.9657228017883756
696,0.9657228017883756
697,0.9657228017883756
698,0.9657228017883756
699,0.9657228017883756
700,0.9657228017883756
701,0.9657228017883756
702,0.9657228017883756
703,0.9657228017883756
704,0.9657228017883756
705,0.9657228017883756
706,0.9657228017883756
707,0.9657228017883756
708,0.9657228017883756
709,0.9657228017883756
710,0.9657228017883756
711,0.9657228017883756
712,0.9657228017883756
713,0.9657228017883756
714,0.9657228017883756
715,0.9657228017883756
716,0.9657228017883756
717,0.9657228017883756
718,0.9672131147540983
719,0.9672131147540983
720,0.9672131147540983
721,0.9687034277198212
722,0.9687034277198212
723,0.9687034277198212
724,0.9687034277198212
725,0.9687034277198212
726,0.9687034277198212
727,0.9687034277198212
728,0.9687034277198212
729,0.9687034277198212
730,0.9687034277198212
731,0.9687034277198212
732,0.9687034277198212
733,0.9687034277198212
734,0.9687034277198212
735,0.9687034277198212
736,0.9687034277198212
737,0.9687034277198212
738,0.9687034277198212
739,0.9687034277198212
740,0.9687034277198212
741,0.9687034277198212
742,0.9687034277198212
743,0.9687034277198212
744,0.9687034277198212
745,0.9687034277198212
746,0.9687034277198212
747,0.9687034277198212
748,0.9687034277198212
749,0.9687034277198212
750,0.9687034277198212
751,0.9687034277198212
752,0.9687034277198212
753,0.9687034277198212
754,0.9687034277198212
755,0.9687034277198212
756,0.9687034277198212
757,0.9687034277198212
758,0.9687034277198212
759,0.9687034277198212
760,0.9687034277198212
761,0.9687034277198212
762,0.9687034277198212
763,0.9687034277198212
764,0.9687034277198212
765,0.9687034277198212
766,0.9687034277198212
767,0.9687034277198212
768,0.9687034277198212
769,0.9687034277198212
770,0.9687034277198212
771,0.9687034277198212
772,0.9687034277198212
773,0.9687034277198212
774,0.9687034277198212
775,0.9687034277198212
776,0.9687034277198212
777,0.9687034277198212
778,0.9687034277198212
779,0.9687034277198212
780,0.9687034277198212
781,0.9687034277198212
782,0.9687034277198212
783,0.9687034277198212
784,0.9687034277198212
785,0.9687034277198212
786,0.9687034277198212
787,0.9687034277198212
788,0.9687034277198212
789,0.9687034277198212
790,0.9687034277198212
791,0.9687034277198212
792,0.9687034277198212
793,0.9687034277198212
794,0.9687034277198212
795,0.9687034277198212
796,0.9687034277198212
797,0.9687034277198212
798,0.9687034277198212
799,0.9687034277198212
800,0.9687034277198212
801,0.9687034277198212
802,0.9687034277198212
803,0.9687034277198212
804,0.9687034277198212
805,0.9687034277198212
806,0.9687034277198212
807,0.970193740685544
808,0.970193740685544
809,0.970193740685544
810,0.970193740685544
811,0.970193740685544
812,0.970193740685544
813,0.970193740685544
814,0.970193740685544
815,0.970193740685544
816,0.970193740685544
817,0.970193740685544
818,0.970193740685544
819,0.970193740685544
820,0.970193740685544
821,0.9716840536512668
822,0.9716840536512668
823,0.9716840536512668
824,0.9731743666169895
825,0.9731743666169895
826,0.9731743666169895
827,0.9731743666169895
828,0.9731743666169895
829,0.9731743666169895
830,0.9731743666169895
831,0.9731743666169895
832,0.9731743666169895
833,0.9731743666169895
834,0.9731743666169895
835,0.9731743666169895
836,0.9731743666169895
837,0.9731743666169895
838,0.9731743666169895
839,0.9731743666169895
840,0.9731743666169895
841,0.9746646795827124
842,0.9746646795827124
843,0.9746646795827124
844,0.9746646795827124
845,0.9746646795827124
846,0.9746646795827124
847,0.9746646795827124
848,0.9746646795827124
849,0.9746646795827124
850,0.9746646795827124
851,0.9746646795827124
852,0.9746646795827124
853,0.9746646795827124
854,0.9746646795827124
855,0.9746646795827124
856,0.9746646795827124
857,0.9746646795827124
858,0.9746646795827124
859,0.9746646795827124
860,0.9746646795827124
861,0.9746646795827124
862,0.9746646795827124
863,0.9746646795827124
864,0.9746646795827124
865,0.9746646795827124
866,0.9746646795827124
867,0.9746646795827124
868,0.9746646795827124
869,0.9746646795827124
870,0.9746646795827124
871,0.9746646795827124
872,0.9746646795827124
873,0.9746646795827124
874,0.9746646795827124
875,0.9746646795827124
876,0.9746646795827124
877,0.9746646795827124
878,0.9746646795827124
879,0.9746646795827124
880,0.9746646795827124
881,0.9746646795827124
882,0.9746646795827124
883,0.9746646795827124
884,0.9746646795827124
885,0.9746646795827124
886,0.9746646795827124
887,0.9761549925484352
888,0.977645305514158
889,0.977645305514158
890,0.977645305514158
891,0.977645305514158
892,0.977645305514158
893,0.977645305514158
894,0.977645305514158
895,0.977645305514158
896,0.977645305514158
897,0.977645305514158
898,0.977645305514158
899,0.977645305514158
900,0.977645305514158
901,0.977645305514158
902,0.977645305514158
903,0.977645305514158
904,0.977645305514158
905,0.977645305514158
906,0.977645305514158
907,0.977645305514158
908,0.977645305514158
909,0.977645305514158
910,0.977645305514158
911,0.977645305514158
912,0.977645305514158
913,0.977645305514158
914,0.977645305514158
915,0.977645305514158
916,0.977645305514158
917,0.977645305514158
918,0.977645305514158
919,0.977645305514158
920,0.977645305514158
921,0.977645305514158
922,0.977645305514158
923,0.977645305514158
924,0.977645305514158
925,0.977645305514158
926,0.977645305514158
927,0.977645305514158
928,0.977645305514158
929,0.977645305514158
930,0.977645305514158
931,0.977645305514158
932,0.977645305514158
933,0.977645305514158
934,0.977645305514158
935,0.977645305514158
936,0.977645305514158
937,0.977645305514158
938,0.977645305514158
939,0.977645305514158
940,0.977645305514158
941,0.977645305514158
942,0.977645305514158
943,0.977645305514158
944,0.977645305514158
945,0.977645305514158
946,0.977645305514158
947,0.977645305514158
948,0.977645305514158
949,0.977645305514158
950,0.977645305514158
951,0.977645305514158
952,0.977645305514158
953,0.977645305514158
954,0.977645305514158
955,0.977645305514158
956,0.977645305514158
957,0.977645305514158
958,0.977645305514158
959,0.977645305514158
960,0.977645305514158
961,0.977645305514158
962,0.977645305514158
963,0.977645305514158
964,0.977645305514158
965,0.977645305514158
966,0.977645305514158
967,0.977645305514158
968,0.977645305514158
969,0.977645305514158
970,0.977645305514158
971,0.977645305514158
972,0.977645305514158
973,0.977645305514158
974,0.977645305514158
975,0.977645305514158
976,0.977645305514158
977,0.977645305514158
978,0.977645305514158
979,0.977645305514158
980,0.977645305514158
981,0.977645305514158
982,0.977645305514158
983,0.977645305514158
984,0.977645305514158
985,0.977645305514158
986,0.977645305514158
987,0.977645305514158
988,0.977645305514158
989,0.977645305514158
990,0.977645305514158
991,0.977645305514158
992,0.977645305514158
993,0.977645305514158
994,0.977645305514158
995,0.977645305514158
996,0.977645305514158
997,0.977645305514158
998,0.977645305514158
999,0.977645305514158
1000,0.977645305514158
