Epoch,Accuracy
175,0.8897168405365127
176,0.8912071535022354
177,0.8926974664679582
178,0.8956780923994039
179,0.8956780923994039
180,0.8956780923994039
181,0.8986587183308494
182,0.8986587183308494
183,0.8986587183308494
184,0.8986587183308494
185,0.8986587183308494
186,0.9016393442622951
187,0.9016393442622951
188,0.9016393442622951
189,0.9031296572280179
190,0.9046199701937406
191,0.9076005961251863
192,0.9076005961251863
193,0.9090909090909091
194,0.9090909090909091
195,0.9120715350223547
196,0.9120715350223547
197,0.9135618479880775
198,0.9165424739195231
199,0.9165424739195231
200,0.9165424739195231
201,0.9195230998509687
202,0.9210134128166915
203,0.9254843517138599
204,0.9284649776453056
205,0.9284649776453056
206,0.9299552906110283
207,0.9329359165424739
208,0.9344262295081968
209,0.9344262295081968
210,0.9344262295081968
211,0.9359165424739195
212,0.9359165424739195
213,0.9359165424739195
214,0.9388971684053651
215,0.9418777943368107
216,0.9448584202682563
217,0.9448584202682563
218,0.9448584202682563
219,0.9448584202682563
220,0.9463487332339792
221,0.9478390461997019
222,0.9478390461997019
223,0.9478390461997019
224,0.9478390461997019
225,0.9478390461997019
226,0.9478390461997019
227,0.9493293591654247
228,0.9508196721311475
229,0.9523099850968704
230,0.9538002980625931
231,0.9552906110283159
232,0.9552906110283159
233,0.9552906110283159
234,0.9552906110283159
235,0.9567809239940388
236,0.9567809239940388
237,0.9567809239940388
238,0.9597615499254843
239,0.9612518628912071
240,0.9612518628912071
241,0.9642324888226528
242,0.9672131147540983
243,0.9672131147540983
244,0.9687034277198212
245,0.9687034277198212
246,0.9687034277198212
247,0.970193740685544
248,0.970193740685544
249,0.9716840536512668
250,0.9746646795827124
251,0.9746646795827124
252,0.9761549925484352
253,0.9821162444113264
254,0.9836065573770492
255,0.9850968703427719
256,0.9850968703427719
257,0.9850968703427719
258,0.9850968703427719
259,0.9850968703427719
260,0.9850968703427719
261,0.9850968703427719
262,0.9850968703427719
263,0.9850968703427719
264,0.9850968703427719
265,0.9850968703427719
266,0.9850968703427719
267,0.9850968703427719
268,0.9850968703427719
269,0.9865871833084948
270,0.9865871833084948
271,0.9880774962742176
272,0.9895678092399404
273,0.9895678092399404
274,0.9910581222056631
275,0.9910581222056631
276,0.9910581222056631
277,0.9910581222056631
278,0.992548435171386
279,0.992548435171386
280,0.992548435171386
281,0.992548435171386
282,0.992548435171386
283,0.992548435171386
284,0.992548435171386
285,0.992548435171386
286,0.992548435171386
287,0.992548435171386
288,0.992548435171386
289,0.992548435171386
290,0.992548435171386
291,0.992548435171386
292,0.992548435171386
293,0.992548435171386
294,0.992548435171386
295,0.992548435171386
296,0.992548435171386
297,0.992548435171386
298,0.992548435171386
299,0.992548435171386
300,0.992548435171386
301,0.992548435171386
302,0.992548435171386
303,0.992548435171386
304,0.992548435171386
305,0.992548435171386
306,0.992548435171386
307,0.992548435171386
308,0.992548435171386
309,0.992548435171386
310,0.992548435171386
311,0.992548435171386
312,0.992548435171386
313,0.992548435171386
314,0.992548435171386
315,0.992548435171386
316,0.992548435171386
317,0.992548435171386
318,0.992548435171386
319,0.992548435171386
320,0.992548435171386
321,0.992548435171386
322,0.992548435171386
323,0.992548435171386
324,0.992548435171386
325,0.992548435171386
326,0.992548435171386
327,0.992548435171386
328,0.992548435171386
329,0.992548435171386
330,0.992548435171386
331,0.992548435171386
332,0.992548435171386
333,0.992548435171386
334,0.992548435171386
335,0.992548435171386
336,0.992548435171386
337,0.992548435171386
338,0.992548435171386
339,0.992548435171386
340,0.992548435171386
341,0.992548435171386
342,0.992548435171386
343,0.992548435171386
344,0.992548435171386
345,0.992548435171386
346,0.992548435171386
347,0.992548435171386
348,0.992548435171386
349,0.992548435171386
350,0.992548435171386
351,0.992548435171386
352,0.992548435171386
353,0.992548435171386
354,0.992548435171386
355,0.992548435171386
356,0.992548435171386
357,0.992548435171386
358,0.992548435171386
359,0.992548435171386
360,0.992548435171386
361,0.992548435171386
362,0.992548435171386
363,0.992548435171386
364,0.992548435171386
365,0.992548435171386
366,0.992548435171386
367,0.992548435171386
368,0.992548435171386
369,0.992548435171386
370,0.992548435171386
371,0.992548435171386
372,0.992548435171386
373,0.992548435171386
374,0.992548435171386
375,0.992548435171386
376,0.992548435171386
377,0.9910581222056631
378,0.9910581222056631
379,0.9910581222056631
380,0.9910581222056631
381,0.9910581222056631
382,0.9910581222056631
383,0.9910581222056631
384,0.9910581222056631
385,0.9910581222056631
386,0.9910581222056631
387,0.9910581222056631
388,0.9910581222056631
389,0.9910581222056631
390,0.9910581222056631
391,0.9910581222056631
392,0.9910581222056631
393,0.9910581222056631
394,0.9910581222056631
395,0.9910581222056631
396,0.9910581222056631
397,0.9910581222056631
398,0.9910581222056631
399,0.9910581222056631
400,0.9910581222056631
401,0.9910581222056631
402,0.9910581222056631
403,0.9910581222056631
404,0.9910581222056631
405,0.9910581222056631
406,0.9910581222056631
407,0.9910581222056631
408,0.9910581222056631
409,0.9910581222056631
410,0.9910581222056631
411,0.9910581222056631
412,0.9910581222056631
413,0.9910581222056631
414,0.9910581222056631
415,0.9910581222056631
416,0.9910581222056631
417,0.9910581222056631
418,0.992548435171386
419,0.992548435171386
420,0.992548435171386
421,0.992548435171386
422,0.992548435171386
423,0.992548435171386
424,0.992548435171386
425,0.992548435171386
426,0.992548435171386
427,0.992548435171386
428,0.992548435171386
429,0.992548435171386
430,0.992548435171386
431,0.992548435171386
432,0.992548435171386
433,0.992548435171386
434,0.992548435171386
435,0.992548435171386
436,0.992548435171386
437,0.992548435171386
438,0.992548435171386
439,0.992548435171386
440,0.992548435171386
441,0.992548435171386
442,0.992548435171386
443,0.992548435171386
444,0.992548435171386
445,0.992548435171386
446,0.992548435171386
447,0.992548435171386
448,0.992548435171386
449,0.992548435171386
450,0.992548435171386
451,0.992548435171386
452,0.992548435171386
453,0.992548435171386
454,0.992548435171386
455,0.992548435171386
456,0.992548435171386
457,0.992548435171386
458,0.992548435171386
459,0.992548435171386
460,0.992548435171386
461,0.992548435171386
462,0.992548435171386
463,0.992548435171386
464,0.992548435171386
465,0.992548435171386
466,0.992548435171386
467,0.992548435171386
468,0.992548435171386
469,0.992548435171386
470,0.992548435171386
471,0.992548435171386
472,0.992548435171386
473,0.992548435171386
474,0.992548435171386
475,0.992548435171386
476,0.992548435171386
477,0.992548435171386
478,0.992548435171386
479,0.992548435171386
480,0.992548435171386
481,0.992548435171386
482,0.992548435171386
483,0.992548435171386
484,0.992548435171386
485,0.992548435171386
486,0.992548435171386
487,0.992548435171386
488,0.992548435171386
489,0.992548435171386
490,0.992548435171386
491,0.992548435171386
492,0.992548435171386
493,0.992548435171386
494,0.992548435171386
495,0.992548435171386
496,0.992548435171386
497,0.992548435171386
498,0.992548435171386
499,0.992548435171386
500,0.992548435171386
501,0.992548435171386
502,0.992548435171386
503,0.992548435171386
504,0.992548435171386
505,0.992548435171386
506,0.992548435171386
507,0.992548435171386
508,0.992548435171386
509,0.992548435171386
510,0.992548435171386
511,0.992548435171386
512,0.992548435171386
513,0.992548435171386
514,0.992548435171386
515,0.992548435171386
516,0.992548435171386
517,0.992548435171386
518,0.992548435171386
519,0.992548435171386
520,0.992548435171386
521,0.992548435171386
522,0.992548435171386
523,0.992548435171386
524,0.992548435171386
525,0.992548435171386
526,0.992548435171386
527,0.992548435171386
528,0.992548435171386
529,0.992548435171386
530,0.992548435171386
531,0.992548435171386
532,0.992548435171386
533,0.992548435171386
534,0.992548435171386
535,0.992548435171386
536,0.992548435171386
537,0.992548435171386
538,0.992548435171386
539,0.992548435171386
540,0.992548435171386
541,0.992548435171386
542,0.992548435171386
543,0.992548435171386
544,0.992548435171386
545,0.992548435171386
546,0.992548435171386
547,0.992548435171386
548,0.992548435171386
549,0.992548435171386
550,0.992548435171386
551,0.992548435171386
552,0.992548435171386
553,0.992548435171386
554,0.992548435171386
555,0.992548435171386
556,0.992548435171386
557,0.992548435171386
558,0.992548435171386
559,0.992548435171386
560,0.992548435171386
561,0.992548435171386
562,0.992548435171386
563,0.992548435171386
564,0.992548435171386
565,0.992548435171386
566,0.992548435171386
567,0.992548435171386
568,0.992548435171386
569,0.9940387481371088
570,0.9940387481371088
571,0.9940387481371088
572,0.9940387481371088
573,0.9940387481371088
574,0.9940387481371088
575,0.9940387481371088
576,0.9940387481371088
577,0.9940387481371088
578,0.9940387481371088
579,0.9940387481371088
580,0.9940387481371088
581,0.9940387481371088
582,0.9940387481371088
583,0.9940387481371088
584,0.9940387481371088
585,0.9940387481371088
586,0.9940387481371088
587,0.9940387481371088
588,0.9940387481371088
589,0.9940387481371088
590,0.9940387481371088
591,0.9940387481371088
592,0.9940387481371088
593,0.9940387481371088
594,0.9940387481371088
595,0.9940387481371088
596,0.9940387481371088
597,0.9940387481371088
598,0.9940387481371088
599,0.9940387481371088
600,0.9940387481371088
601,0.9940387481371088
602,0.9940387481371088
603,0.9940387481371088
604,0.9940387481371088
605,0.9940387481371088
606,0.9940387481371088
607,0.9940387481371088
608,0.9940387481371088
609,0.9940387481371088
610,0.9940387481371088
611,0.9940387481371088
612,0.9940387481371088
613,0.9940387481371088
614,0.9940387481371088
615,0.9940387481371088
616,0.9940387481371088
617,0.9940387481371088
618,0.9940387481371088
619,0.9940387481371088
620,0.9940387481371088
621,0.9940387481371088
622,0.9940387481371088
623,0.9955290611028316
624,0.9955290611028316
625,0.9955290611028316
626,0.9955290611028316
627,0.9955290611028316
628,0.9955290611028316
629,0.9955290611028316
630,0.9955290611028316
631,0.9955290611028316
632,0.9955290611028316
633,0.9955290611028316
634,0.9955290611028316
635,0.9955290611028316
636,0.9955290611028316
637,0.9955290611028316
638,0.9955290611028316
639,0.9955290611028316
640,0.9955290611028316
641,0.9955290611028316
642,0.9955290611028316
643,0.9955290611028316
644,0.9955290611028316
645,0.9955290611028316
646,0.9955290611028316
647,0.9955290611028316
648,0.9955290611028316
649,0.9955290611028316
650,0.9955290611028316
651,0.9955290611028316
652,0.9955290611028316
653,0.9955290611028316
654,0.9955290611028316
655,0.9955290611028316
656,0.9955290611028316
657,0.9955290611028316
658,0.9955290611028316
659,0.9955290611028316
660,0.9955290611028316
661,0.9955290611028316
662,0.9955290611028316
663,0.9955290611028316
664,0.9955290611028316
665,0.9955290611028316
666,0.9955290611028316
667,0.9955290611028316
668,0.9955290611028316
669,0.9955290611028316
670,0.9955290611028316
671,0.9955290611028316
672,0.9955290611028316
673,0.9955290611028316
674,0.9955290611028316
675,0.9955290611028316
676,0.9955290611028316
677,0.9955290611028316
678,0.9955290611028316
679,0.9955290611028316
680,0.9955290611028316
681,0.9955290611028316
682,0.9955290611028316
683,0.9955290611028316
684,0.9955290611028316
685,0.9955290611028316
686,0.9955290611028316
687,0.9955290611028316
688,0.9955290611028316
689,0.9955290611028316
690,0.9955290611028316
691,0.9955290611028316
692,0.9955290611028316
693,0.9955290611028316
694,0.9955290611028316
695,0.9955290611028316
696,0.9955290611028316
697,0.9955290611028316
698,0.9955290611028316
699,0.9955290611028316
700,0.9955290611028316
701,0.9955290611028316
702,0.9955290611028316
703,0.9955290611028316
704,0.9955290611028316
705,0.9955290611028316
706,0.9955290611028316
707,0.9955290611028316
708,0.9955290611028316
709,0.9955290611028316
710,0.9955290611028316
711,0.9955290611028316
712,0.9955290611028316
713,0.9955290611028316
714,0.9955290611028316
715,0.9955290611028316
716,0.9955290611028316
717,0.9955290611028316
718,0.9955290611028316
719,0.9955290611028316
720,0.9955290611028316
721,0.9955290611028316
722,0.9955290611028316
723,0.9955290611028316
724,0.9955290611028316
725,0.9955290611028316
726,0.9955290611028316
727,0.9955290611028316
728,0.9955290611028316
729,0.9955290611028316
730,0.9955290611028316
731,0.9955290611028316
732,0.9955290611028316
733,0.9955290611028316
734,0.9955290611028316
735,0.9955290611028316
736,0.9955290611028316
737,0.9955290611028316
738,0.9955290611028316
739,0.9955290611028316
740,0.9955290611028316
741,0.9955290611028316
742,0.9955290611028316
743,0.9955290611028316
744,0.9955290611028316
745,0.9955290611028316
746,0.9955290611028316
747,0.9955290611028316
748,0.9955290611028316
749,0.9955290611028316
750,0.9955290611028316
751,0.9955290611028316
752,0.9955290611028316
753,0.9955290611028316
754,0.9955290611028316
755,0.9955290611028316
756,0.9955290611028316
757,0.9955290611028316
758,0.9955290611028316
759,0.9955290611028316
760,0.9955290611028316
761,0.9955290611028316
762,0.9955290611028316
763,0.9955290611028316
764,0.9955290611028316
765,0.9955290611028316
766,0.9955290611028316
767,0.9955290611028316
768,0.9955290611028316
769,0.9955290611028316
770,0.9955290611028316
771,0.9955290611028316
772,0.9955290611028316
773,0.9955290611028316
774,0.9955290611028316
775,0.9955290611028316
776,0.9955290611028316
777,0.9955290611028316
778,0.9955290611028316
779,0.9955290611028316
780,0.9955290611028316
781,0.9955290611028316
782,0.9955290611028316
783,0.9955290611028316
784,0.9955290611028316
785,0.9955290611028316
786,0.9955290611028316
787,0.9955290611028316
788,0.9955290611028316
789,0.9955290611028316
790,0.9955290611028316
791,0.9955290611028316
792,0.9955290611028316
793,0.9955290611028316
794,0.9955290611028316
795,0.9955290611028316
796,0.9955290611028316
797,0.9955290611028316
798,0.9955290611028316
799,0.9955290611028316
800,0.9955290611028316
801,0.9955290611028316
802,0.9955290611028316
803,0.9955290611028316
804,0.9955290611028316
805,0.9955290611028316
806,0.9955290611028316
807,0.9955290611028316
808,0.9955290611028316
809,0.9955290611028316
810,0.9955290611028316
811,0.9955290611028316
812,0.9955290611028316
813,0.9955290611028316
814,0.9955290611028316
815,0.9955290611028316
816,0.9955290611028316
817,0.9955290611028316
818,0.9955290611028316
819,0.9955290611028316
820,0.9955290611028316
821,0.9955290611028316
822,0.9955290611028316
823,0.9955290611028316
824,0.9955290611028316
825,0.9955290611028316
826,0.9955290611028316
827,0.9955290611028316
828,0.9955290611028316
829,0.9955290611028316
830,0.9955290611028316
831,0.9955290611028316
832,0.9955290611028316
833,0.9955290611028316
834,0.9955290611028316
835,0.9955290611028316
836,0.9955290611028316
837,0.9955290611028316
838,0.9955290611028316
839,0.9955290611028316
840,0.9955290611028316
841,0.9955290611028316
842,0.9955290611028316
843,0.9955290611028316
844,0.9955290611028316
845,0.9955290611028316
846,0.9955290611028316
847,0.9955290611028316
848,0.9955290611028316
849,0.9955290611028316
850,0.9955290611028316
851,0.9955290611028316
852,0.9955290611028316
853,0.9955290611028316
854,0.9955290611028316
855,0.9955290611028316
856,0.9955290611028316
857,0.9955290611028316
858,0.9955290611028316
859,0.9955290611028316
860,0.9955290611028316
861,0.9955290611028316
862,0.9955290611028316
863,0.9955290611028316
864,0.9955290611028316
865,0.9955290611028316
866,0.9955290611028316
867,0.9955290611028316
868,0.9955290611028316
869,0.9955290611028316
870,0.9955290611028316
871,0.9955290611028316
872,0.9955290611028316
873,0.9955290611028316
874,0.9955290611028316
875,0.9955290611028316
876,0.9955290611028316
877,0.9955290611028316
878,0.9955290611028316
879,0.9955290611028316
880,0.9955290611028316
881,0.9955290611028316
882,0.9955290611028316
883,0.9955290611028316
884,0.9955290611028316
885,0.9955290611028316
886,0.9955290611028316
887,0.9955290611028316
888,0.9955290611028316
889,0.9955290611028316
890,0.9955290611028316
891,0.9955290611028316
892,0.9955290611028316
893,0.9955290611028316
894,0.9955290611028316
895,0.9955290611028316
896,0.9955290611028316
897,0.9955290611028316
898,0.9955290611028316
899,0.9955290611028316
900,0.9955290611028316
901,0.9955290611028316
902,0.9955290611028316
903,0.9955290611028316
904,0.9955290611028316
905,0.9955290611028316
906,0.9955290611028316
907,0.9955290611028316
908,0.9955290611028316
909,0.9955290611028316
910,0.9955290611028316
911,0.9955290611028316
912,0.9955290611028316
913,0.9955290611028316
914,0.9955290611028316
915,0.9955290611028316
916,0.9955290611028316
917,0.9955290611028316
918,0.9955290611028316
919,0.9955290611028316
920,0.9955290611028316
921,0.9955290611028316
922,0.9955290611028316
923,0.9955290611028316
924,0.9955290611028316
925,0.9955290611028316
926,0.9955290611028316
927,0.9955290611028316
928,0.9955290611028316
929,0.9955290611028316
930,0.9955290611028316
931,0.9955290611028316
932,0.9955290611028316
933,0.9955290611028316
934,0.9955290611028316
935,0.9955290611028316
936,0.9955290611028316
937,0.9955290611028316
938,0.9955290611028316
939,0.9955290611028316
940,0.9970193740685543
941,0.9970193740685543
942,0.9970193740685543
943,0.9970193740685543
944,0.9970193740685543
945,0.9970193740685543
946,0.9970193740685543
947,0.9970193740685543
948,0.9970193740685543
949,0.9970193740685543
950,0.9970193740685543
951,0.9970193740685543
952,0.9970193740685543
953,0.9970193740685543
954,0.9970193740685543
955,0.9970193740685543
956,0.9970193740685543
957,0.9970193740685543
958,0.9970193740685543
959,0.9970193740685543
960,0.9970193740685543
961,0.9970193740685543
962,0.9970193740685543
963,0.9970193740685543
964,0.9970193740685543
965,0.9970193740685543
966,0.9970193740685543
967,0.9970193740685543
968,0.9970193740685543
969,0.9970193740685543
970,0.9970193740685543
971,0.9970193740685543
972,0.9970193740685543
973,0.9970193740685543
974,0.9970193740685543
975,0.9970193740685543
976,0.9970193740685543
977,0.9970193740685543
978,0.9970193740685543
979,0.9970193740685543
980,0.9970193740685543
981,0.9970193740685543
982,0.9970193740685543
983,0.9970193740685543
984,0.9970193740685543
985,0.9970193740685543
986,0.9970193740685543
987,0.9970193740685543
988,0.9970193740685543
989,0.9970193740685543
990,0.9970193740685543
991,0.9970193740685543
992,0.9970193740685543
993,0.9970193740685543
994,0.9970193740685543
995,0.9970193740685543
996,0.9970193740685543
997,0.9970193740685543
998,0.9970193740685543
999,0.9970193740685543
1000,0.9970193740685543
