Epoch,Accuracy
116,0.8539493293591655
117,0.8539493293591655
118,0.8539493293591655
119,0.8539493293591655
120,0.8539493293591655
121,0.8554396423248882
122,0.8554396423248882
123,0.856929955290611
124,0.856929955290611
125,0.8584202682563339
126,0.8584202682563339
127,0.8584202682563339
128,0.8584202682563339
129,0.8584202682563339
130,0.8584202682563339
131,0.8599105812220567
132,0.8599105812220567
133,0.8614008941877794
134,0.8614008941877794
135,0.8614008941877794
136,0.8628912071535022
137,0.8643815201192251
138,0.8643815201192251
139,0.8643815201192251
140,0.8643815201192251
141,0.8643815201192251
142,0.8643815201192251
143,0.8643815201192251
144,0.8643815201192251
145,0.8658718330849479
146,0.8658718330849479
147,0.8658718330849479
148,0.8658718330849479
149,0.8658718330849479
150,0.8658718330849479
151,0.8658718330849479
152,0.8658718330849479
153,0.8658718330849479
154,0.8658718330849479
155,0.8658718330849479
156,0.8658718330849479
157,0.8658718330849479
158,0.8658718330849479
159,0.8658718330849479
160,0.8658718330849479
161,0.8673621460506706
162,0.8703427719821163
163,0.8703427719821163
164,0.8703427719821163
165,0.8703427719821163
166,0.8718330849478391
167,0.8718330849478391
168,0.8718330849478391
169,0.8718330849478391
170,0.8718330849478391
171,0.8718330849478391
172,0.8718330849478391
173,0.8718330849478391
174,0.8733233979135618
175,0.8733233979135618
176,0.8733233979135618
177,0.8748137108792846
178,0.8748137108792846
179,0.8748137108792846
180,0.8748137108792846
181,0.8763040238450075
182,0.8763040238450075
183,0.8763040238450075
184,0.8763040238450075
185,0.8763040238450075
186,0.8763040238450075
187,0.8763040238450075
188,0.8777943368107303
189,0.8777943368107303
190,0.879284649776453
191,0.879284649776453
192,0.879284649776453
193,0.879284649776453
194,0.8807749627421758
195,0.8807749627421758
196,0.8837555886736215
197,0.8837555886736215
198,0.8852459016393442
199,0.8852459016393442
200,0.8852459016393442
201,0.8852459016393442
202,0.8852459016393442
203,0.8852459016393442
204,0.8882265275707899
205,0.8882265275707899
206,0.8882265275707899
207,0.8882265275707899
208,0.8897168405365127
209,0.8897168405365127
210,0.8897168405365127
211,0.8897168405365127
212,0.8897168405365127
213,0.8897168405365127
214,0.8897168405365127
215,0.8897168405365127
216,0.8897168405365127
217,0.8897168405365127
218,0.8897168405365127
219,0.8912071535022354
220,0.8926974664679582
221,0.8926974664679582
222,0.8926974664679582
223,0.8926974664679582
224,0.8926974664679582
225,0.8926974664679582
226,0.8926974664679582
227,0.8926974664679582
228,0.8941877794336811
229,0.8956780923994039
230,0.8956780923994039
231,0.8956780923994039
232,0.8956780923994039
233,0.8971684053651267
234,0.8971684053651267
235,0.8986587183308494
236,0.8986587183308494
237,0.8986587183308494
238,0.8986587183308494
239,0.8986587183308494
240,0.8986587183308494
241,0.8986587183308494
242,0.9001490312965723
243,0.9001490312965723
244,0.9031296572280179
245,0.9046199701937406
246,0.9061102831594635
247,0.9061102831594635
248,0.9076005961251863
249,0.9076005961251863
250,0.9076005961251863
251,0.9076005961251863
252,0.9076005961251863
253,0.9090909090909091
254,0.9090909090909091
255,0.910581222056632
256,0.910581222056632
257,0.910581222056632
258,0.910581222056632
259,0.910581222056632
260,0.910581222056632
261,0.910581222056632
262,0.9135618479880775
263,0.9135618479880775
264,0.9150521609538003
265,0.9150521609538003
266,0.9150521609538003
267,0.9150521609538003
268,0.9150521609538003
269,0.9150521609538003
270,0.9150521609538003
271,0.9150521609538003
272,0.9150521609538003
273,0.9165424739195231
274,0.9180327868852459
275,0.9180327868852459
276,0.9180327868852459
277,0.9180327868852459
278,0.9180327868852459
279,0.9195230998509687
280,0.9195230998509687
281,0.9210134128166915
282,0.9210134128166915
283,0.9210134128166915
284,0.9210134128166915
285,0.9210134128166915
286,0.9210134128166915
287,0.9210134128166915
288,0.9210134128166915
289,0.9210134128166915
290,0.9225037257824144
291,0.9225037257824144
292,0.9225037257824144
293,0.9239940387481371
294,0.9239940387481371
295,0.9239940387481371
296,0.9239940387481371
297,0.9239940387481371
298,0.9239940387481371
299,0.9239940387481371
300,0.9254843517138599
301,0.9254843517138599
302,0.9254843517138599
303,0.9254843517138599
304,0.9254843517138599
305,0.9254843517138599
306,0.9254843517138599
307,0.9254843517138599
308,0.9254843517138599
309,0.9254843517138599
310,0.9254843517138599
311,0.9254843517138599
312,0.9254843517138599
313,0.9269746646795827
314,0.9314456035767511
315,0.9314456035767511
316,0.9314456035767511
317,0.9314456035767511
318,0.9314456035767511
319,0.9329359165424739
320,0.9329359165424739
321,0.9329359165424739
322,0.9329359165424739
323,0.9329359165424739
324,0.9329359165424739
325,0.9329359165424739
326,0.9344262295081968
327,0.9359165424739195
328,0.9359165424739195
329,0.9359165424739195
330,0.9359165424739195
331,0.9359165424739195
332,0.9359165424739195
333,0.9359165424739195
334,0.9374068554396423
335,0.9374068554396423
336,0.9374068554396423
337,0.9374068554396423
338,0.9374068554396423
339,0.9374068554396423
340,0.9374068554396423
341,0.9388971684053651
342,0.9388971684053651
343,0.9388971684053651
344,0.9388971684053651
345,0.9388971684053651
346,0.9388971684053651
347,0.940387481371088
348,0.940387481371088
349,0.940387481371088
350,0.940387481371088
351,0.940387481371088
352,0.940387481371088
353,0.940387481371088
354,0.940387481371088
355,0.940387481371088
356,0.940387481371088
357,0.9418777943368107
358,0.9418777943368107
359,0.9433681073025335
360,0.9433681073025335
361,0.9433681073025335
362,0.9433681073025335
363,0.9433681073025335
364,0.9433681073025335
365,0.9433681073025335
366,0.9433681073025335
367,0.9433681073025335
368,0.9433681073025335
369,0.9433681073025335
370,0.9433681073025335
371,0.9433681073025335
372,0.9433681073025335
373,0.9433681073025335
374,0.9433681073025335
375,0.9433681073025335
376,0.9433681073025335
377,0.9433681073025335
378,0.9433681073025335
379,0.9433681073025335
380,0.9433681073025335
381,0.9433681073025335
382,0.9448584202682563
383,0.9463487332339792
384,0.9463487332339792
385,0.9463487332339792
386,0.9463487332339792
387,0.9463487332339792
388,0.9463487332339792
389,0.9463487332339792
390,0.9463487332339792
391,0.9478390461997019
392,0.9493293591654247
393,0.9493293591654247
394,0.9493293591654247
395,0.9493293591654247
396,0.9493293591654247
397,0.9493293591654247
398,0.9508196721311475
399,0.9508196721311475
400,0.9508196721311475
401,0.9508196721311475
402,0.9508196721311475
403,0.9508196721311475
404,0.9508196721311475
405,0.9508196721311475
406,0.9508196721311475
407,0.9508196721311475
408,0.9508196721311475
409,0.9508196721311475
410,0.9508196721311475
411,0.9508196721311475
412,0.9508196721311475
413,0.9508196721311475
414,0.9508196721311475
415,0.9508196721311475
416,0.9508196721311475
417,0.9508196721311475
418,0.9508196721311475
419,0.9508196721311475
420,0.9508196721311475
421,0.9508196721311475
422,0.9508196721311475
423,0.9508196721311475
424,0.9508196721311475
425,0.9508196721311475
426,0.9508196721311475
427,0.9508196721311475
428,0.9508196721311475
429,0.9508196721311475
430,0.9508196721311475
431,0.9523099850968704
432,0.9523099850968704
433,0.9523099850968704
434,0.9523099850968704
435,0.9523099850968704
436,0.9523099850968704
437,0.9538002980625931
438,0.9538002980625931
439,0.9538002980625931
440,0.9538002980625931
441,0.9538002980625931
442,0.9538002980625931
443,0.9538002980625931
444,0.9538002980625931
445,0.9538002980625931
446,0.9538002980625931
447,0.9538002980625931
448,0.9538002980625931
449,0.9538002980625931
450,0.9538002980625931
451,0.9538002980625931
452,0.9538002980625931
453,0.9538002980625931
454,0.9538002980625931
455,0.9538002980625931
456,0.9538002980625931
457,0.9538002980625931
458,0.9538002980625931
459,0.9538002980625931
460,0.9538002980625931
461,0.9552906110283159
462,0.9552906110283159
463,0.9552906110283159
464,0.9552906110283159
465,0.9552906110283159
466,0.9552906110283159
467,0.9552906110283159
468,0.9552906110283159
469,0.9552906110283159
470,0.9552906110283159
471,0.9552906110283159
472,0.9552906110283159
473,0.9552906110283159
474,0.9552906110283159
475,0.9552906110283159
476,0.9552906110283159
477,0.9552906110283159
478,0.9552906110283159
479,0.9567809239940388
480,0.9567809239940388
481,0.9567809239940388
482,0.9567809239940388
483,0.9567809239940388
484,0.9567809239940388
485,0.9567809239940388
486,0.9567809239940388
487,0.9582712369597616
488,0.9582712369597616
489,0.9582712369597616
490,0.9582712369597616
491,0.9582712369597616
492,0.9582712369597616
493,0.9582712369597616
494,0.9582712369597616
495,0.9582712369597616
496,0.9612518628912071
497,0.9612518628912071
498,0.9612518628912071
499,0.9612518628912071
500,0.9612518628912071
501,0.9612518628912071
502,0.9612518628912071
503,0.9612518628912071
504,0.9612518628912071
505,0.9612518628912071
506,0.96274217585693
507,0.96274217585693
508,0.96274217585693
509,0.96274217585693
510,0.9642324888226528
511,0.9642324888226528
512,0.9642324888226528
513,0.9642324888226528
514,0.9642324888226528
515,0.9642324888226528
516,0.9642324888226528
517,0.9642324888226528
518,0.9642324888226528
519,0.9642324888226528
520,0.9642324888226528
521,0.9642324888226528
522,0.9642324888226528
523,0.9642324888226528
524,0.9642324888226528
525,0.9642324888226528
526,0.9642324888226528
527,0.9642324888226528
528,0.9642324888226528
529,0.9642324888226528
530,0.9657228017883756
531,0.9672131147540983
532,0.9672131147540983
533,0.9672131147540983
534,0.9672131147540983
535,0.9672131147540983
536,0.9672131147540983
537,0.9672131147540983
538,0.9672131147540983
539,0.9672131147540983
540,0.9672131147540983
541,0.9672131147540983
542,0.9672131147540983
543,0.9672131147540983
544,0.9672131147540983
545,0.9672131147540983
546,0.9672131147540983
547,0.9672131147540983
548,0.9672131147540983
549,0.9672131147540983
550,0.9672131147540983
551,0.9672131147540983
552,0.9672131147540983
553,0.9672131147540983
554,0.9672131147540983
555,0.9672131147540983
556,0.9672131147540983
557,0.9687034277198212
558,0.9687034277198212
559,0.9687034277198212
560,0.9687034277198212
561,0.9687034277198212
562,0.9687034277198212
563,0.9687034277198212
564,0.9687034277198212
565,0.9687034277198212
566,0.9687034277198212
567,0.9687034277198212
568,0.970193740685544
569,0.970193740685544
570,0.9716840536512668
571,0.9716840536512668
572,0.9716840536512668
573,0.9716840536512668
574,0.9716840536512668
575,0.9716840536512668
576,0.9716840536512668
577,0.9716840536512668
578,0.9716840536512668
579,0.9716840536512668
580,0.9716840536512668
581,0.9716840536512668
582,0.9716840536512668
583,0.9716840536512668
584,0.9716840536512668
585,0.9716840536512668
586,0.9716840536512668
587,0.9716840536512668
588,0.9716840536512668
589,0.9731743666169895
590,0.9731743666169895
591,0.9731743666169895
592,0.9731743666169895
593,0.9731743666169895
594,0.9731743666169895
595,0.9731743666169895
596,0.9731743666169895
597,0.9731743666169895
598,0.9731743666169895
599,0.9731743666169895
600,0.9731743666169895
601,0.9731743666169895
602,0.9731743666169895
603,0.9731743666169895
604,0.9731743666169895
605,0.9746646795827124
606,0.9746646795827124
607,0.9746646795827124
608,0.9746646795827124
609,0.9746646795827124
610,0.9746646795827124
611,0.9746646795827124
612,0.9746646795827124
613,0.9746646795827124
614,0.9746646795827124
615,0.9746646795827124
616,0.9746646795827124
617,0.9746646795827124
618,0.9746646795827124
619,0.9746646795827124
620,0.9746646795827124
621,0.9746646795827124
622,0.9746646795827124
623,0.9746646795827124
624,0.9746646795827124
625,0.9746646795827124
626,0.9746646795827124
627,0.9746646795827124
628,0.9746646795827124
629,0.9746646795827124
630,0.9746646795827124
631,0.9746646795827124
632,0.9746646795827124
633,0.9746646795827124
634,0.9761549925484352
635,0.9761549925484352
636,0.9761549925484352
637,0.9761549925484352
638,0.9761549925484352
639,0.9761549925484352
640,0.9761549925484352
641,0.9761549925484352
642,0.9761549925484352
643,0.9761549925484352
644,0.9761549925484352
645,0.9761549925484352
646,0.9761549925484352
647,0.9761549925484352
648,0.9761549925484352
649,0.9761549925484352
650,0.9761549925484352
651,0.9761549925484352
652,0.9761549925484352
653,0.9761549925484352
654,0.9761549925484352
655,0.9761549925484352
656,0.9761549925484352
657,0.9761549925484352
658,0.9761549925484352
659,0.9761549925484352
660,0.977645305514158
661,0.9791356184798807
662,0.9791356184798807
663,0.9791356184798807
664,0.9791356184798807
665,0.9791356184798807
666,0.9791356184798807
667,0.9791356184798807
668,0.9806259314456036
669,0.9806259314456036
670,0.9806259314456036
671,0.9806259314456036
672,0.9806259314456036
673,0.9806259314456036
674,0.9806259314456036
675,0.9806259314456036
676,0.9806259314456036
677,0.9806259314456036
678,0.9806259314456036
679,0.9806259314456036
680,0.9806259314456036
681,0.9806259314456036
682,0.9806259314456036
683,0.9806259314456036
684,0.9806259314456036
685,0.9806259314456036
686,0.9806259314456036
687,0.9806259314456036
688,0.9806259314456036
689,0.9806259314456036
690,0.9806259314456036
691,0.9806259314456036
692,0.9821162444113264
693,0.9821162444113264
694,0.9821162444113264
695,0.9821162444113264
696,0.9821162444113264
697,0.9821162444113264
698,0.9821162444113264
699,0.9821162444113264
700,0.9821162444113264
701,0.9821162444113264
702,0.9821162444113264
703,0.9821162444113264
704,0.9821162444113264
705,0.9821162444113264
706,0.9821162444113264
707,0.9821162444113264
708,0.9821162444113264
709,0.9821162444113264
710,0.9821162444113264
711,0.9821162444113264
712,0.9821162444113264
713,0.9821162444113264
714,0.9821162444113264
715,0.9821162444113264
716,0.9821162444113264
717,0.9821162444113264
718,0.9821162444113264
719,0.9821162444113264
720,0.9836065573770492
721,0.9836065573770492
722,0.9836065573770492
723,0.9836065573770492
724,0.9836065573770492
725,0.9836065573770492
726,0.9836065573770492
727,0.9836065573770492
728,0.9836065573770492
729,0.9836065573770492
730,0.9836065573770492
731,0.9836065573770492
732,0.9836065573770492
733,0.9836065573770492
734,0.9836065573770492
735,0.9836065573770492
736,0.9836065573770492
737,0.9836065573770492
738,0.9836065573770492
739,0.9836065573770492
740,0.9836065573770492
741,0.9836065573770492
742,0.9836065573770492
743,0.9836065573770492
744,0.9836065573770492
745,0.9836065573770492
746,0.9836065573770492
747,0.9836065573770492
748,0.9836065573770492
749,0.9836065573770492
750,0.9836065573770492
751,0.9836065573770492
752,0.9836065573770492
753,0.9836065573770492
754,0.9836065573770492
755,0.9836065573770492
756,0.9836065573770492
757,0.9836065573770492
758,0.9836065573770492
759,0.9836065573770492
760,0.9836065573770492
761,0.9836065573770492
762,0.9836065573770492
763,0.9836065573770492
764,0.9836065573770492
765,0.9836065573770492
766,0.9836065573770492
767,0.9836065573770492
768,0.9836065573770492
769,0.9836065573770492
770,0.9836065573770492
771,0.9836065573770492
772,0.9836065573770492
773,0.9836065573770492
774,0.9836065573770492
775,0.9836065573770492
776,0.9836065573770492
777,0.9836065573770492
778,0.9850968703427719
779,0.9850968703427719
780,0.9850968703427719
781,0.9850968703427719
782,0.9850968703427719
783,0.9850968703427719
784,0.9850968703427719
785,0.9850968703427719
786,0.9850968703427719
787,0.9850968703427719
788,0.9850968703427719
789,0.9850968703427719
790,0.9850968703427719
791,0.9850968703427719
792,0.9850968703427719
793,0.9850968703427719
794,0.9850968703427719
795,0.9850968703427719
796,0.9850968703427719
797,0.9850968703427719
798,0.9850968703427719
799,0.9850968703427719
800,0.9850968703427719
801,0.9850968703427719
802,0.9850968703427719
803,0.9850968703427719
804,0.9850968703427719
805,0.9850968703427719
806,0.9850968703427719
807,0.9850968703427719
808,0.9850968703427719
809,0.9850968703427719
810,0.9850968703427719
811,0.9850968703427719
812,0.9850968703427719
813,0.9850968703427719
814,0.9850968703427719
815,0.9850968703427719
816,0.9850968703427719
817,0.9850968703427719
818,0.9850968703427719
819,0.9850968703427719
820,0.9850968703427719
821,0.9850968703427719
822,0.9850968703427719
823,0.9850968703427719
824,0.9850968703427719
825,0.9850968703427719
826,0.9850968703427719
827,0.9850968703427719
828,0.9850968703427719
829,0.9850968703427719
830,0.9850968703427719
831,0.9850968703427719
832,0.9850968703427719
833,0.9850968703427719
834,0.9850968703427719
835,0.9850968703427719
836,0.9850968703427719
837,0.9865871833084948
838,0.9865871833084948
839,0.9865871833084948
840,0.9865871833084948
841,0.9865871833084948
842,0.9865871833084948
843,0.9865871833084948
844,0.9865871833084948
845,0.9865871833084948
846,0.9865871833084948
847,0.9865871833084948
848,0.9865871833084948
849,0.9865871833084948
850,0.9880774962742176
851,0.9880774962742176
852,0.9880774962742176
853,0.9880774962742176
854,0.9880774962742176
855,0.9880774962742176
856,0.9880774962742176
857,0.9880774962742176
858,0.9880774962742176
859,0.9880774962742176
860,0.9880774962742176
861,0.9880774962742176
862,0.9880774962742176
863,0.9880774962742176
864,0.9880774962742176
865,0.9880774962742176
866,0.9880774962742176
867,0.9880774962742176
868,0.9880774962742176
869,0.9880774962742176
870,0.9880774962742176
871,0.9880774962742176
872,0.9880774962742176
873,0.9880774962742176
874,0.9895678092399404
875,0.9895678092399404
876,0.9895678092399404
877,0.9895678092399404
878,0.9895678092399404
879,0.9895678092399404
880,0.9895678092399404
881,0.9895678092399404
882,0.9895678092399404
883,0.9895678092399404
884,0.9895678092399404
885,0.9895678092399404
886,0.9895678092399404
887,0.9895678092399404
888,0.9895678092399404
889,0.9895678092399404
890,0.9895678092399404
891,0.9895678092399404
892,0.9895678092399404
893,0.9895678092399404
894,0.9895678092399404
895,0.9895678092399404
896,0.9895678092399404
897,0.9895678092399404
898,0.9895678092399404
899,0.9895678092399404
900,0.9895678092399404
901,0.9895678092399404
902,0.9895678092399404
903,0.9895678092399404
904,0.9895678092399404
905,0.9895678092399404
906,0.9895678092399404
907,0.9895678092399404
908,0.9895678092399404
909,0.9895678092399404
910,0.9895678092399404
911,0.9895678092399404
912,0.9895678092399404
913,0.9895678092399404
914,0.9895678092399404
915,0.9895678092399404
916,0.9895678092399404
917,0.9895678092399404
918,0.9895678092399404
919,0.9895678092399404
920,0.9895678092399404
921,0.9895678092399404
922,0.9895678092399404
923,0.9895678092399404
924,0.9895678092399404
925,0.9895678092399404
926,0.9895678092399404
927,0.9895678092399404
928,0.9895678092399404
929,0.9895678092399404
930,0.9895678092399404
931,0.9895678092399404
932,0.9895678092399404
933,0.9895678092399404
934,0.9895678092399404
935,0.9895678092399404
936,0.9895678092399404
937,0.9895678092399404
938,0.9895678092399404
939,0.9895678092399404
940,0.9895678092399404
941,0.9895678092399404
942,0.9895678092399404
943,0.9895678092399404
944,0.9895678092399404
945,0.9895678092399404
946,0.9895678092399404
947,0.9895678092399404
948,0.9895678092399404
949,0.9895678092399404
950,0.9895678092399404
951,0.9895678092399404
952,0.9895678092399404
953,0.9895678092399404
954,0.9895678092399404
955,0.9895678092399404
956,0.9895678092399404
957,0.9895678092399404
958,0.9895678092399404
959,0.9895678092399404
960,0.9895678092399404
961,0.9895678092399404
962,0.9895678092399404
963,0.9895678092399404
964,0.9895678092399404
965,0.9895678092399404
966,0.9895678092399404
967,0.9895678092399404
968,0.9895678092399404
969,0.9895678092399404
970,0.9895678092399404
971,0.9895678092399404
972,0.9895678092399404
973,0.9895678092399404
974,0.9895678092399404
975,0.9895678092399404
976,0.9895678092399404
977,0.9895678092399404
978,0.9895678092399404
979,0.9895678092399404
980,0.9895678092399404
981,0.9895678092399404
982,0.9895678092399404
983,0.9895678092399404
984,0.9895678092399404
985,0.9895678092399404
986,0.9895678092399404
987,0.9895678092399404
988,0.9895678092399404
989,0.9895678092399404
990,0.9895678092399404
991,0.9895678092399404
992,0.9895678092399404
993,0.9895678092399404
994,0.9895678092399404
995,0.9895678092399404
996,0.9895678092399404
997,0.9895678092399404
998,0.9895678092399404
999,0.9895678092399404
1000,0.9895678092399404
