Epoch,Accuracy
518,0.5812220566318927
519,0.5812220566318927
520,0.5812220566318927
521,0.5812220566318927
522,0.5812220566318927
523,0.5812220566318927
524,0.5812220566318927
525,0.5812220566318927
526,0.5812220566318927
527,0.5812220566318927
528,0.5812220566318927
529,0.5812220566318927
530,0.5812220566318927
531,0.5812220566318927
532,0.5812220566318927
533,0.5812220566318927
534,0.5812220566318927
535,0.5812220566318927
536,0.5812220566318927
537,0.5812220566318927
538,0.5812220566318927
539,0.5812220566318927
540,0.5812220566318927
541,0.5812220566318927
542,0.5812220566318927
543,0.5812220566318927
544,0.5812220566318927
545,0.5812220566318927
546,0.5812220566318927
547,0.5812220566318927
548,0.5812220566318927
549,0.5812220566318927
550,0.5812220566318927
551,0.5812220566318927
552,0.5812220566318927
553,0.5812220566318927
554,0.5812220566318927
555,0.5812220566318927
556,0.5812220566318927
557,0.5827123695976155
558,0.5827123695976155
559,0.5827123695976155
560,0.5827123695976155
561,0.5827123695976155
562,0.5827123695976155
563,0.5827123695976155
564,0.5827123695976155
565,0.5827123695976155
566,0.5827123695976155
567,0.5827123695976155
568,0.5827123695976155
569,0.5827123695976155
570,0.5827123695976155
571,0.5827123695976155
572,0.5827123695976155
573,0.5827123695976155
574,0.5827123695976155
575,0.5827123695976155
576,0.5827123695976155
577,0.5827123695976155
578,0.5827123695976155
579,0.5827123695976155
580,0.5827123695976155
581,0.5827123695976155
582,0.5842026825633383
583,0.5842026825633383
584,0.5842026825633383
585,0.5842026825633383
586,0.5842026825633383
587,0.5842026825633383
588,0.5842026825633383
589,0.5842026825633383
590,0.5842026825633383
591,0.5842026825633383
592,0.5842026825633383
593,0.5842026825633383
594,0.5856929955290611
595,0.5856929955290611
596,0.5856929955290611
597,0.587183308494784
598,0.587183308494784
599,0.587183308494784
600,0.587183308494784
601,0.587183308494784
602,0.587183308494784
603,0.587183308494784
604,0.587183308494784
605,0.587183308494784
606,0.587183308494784
607,0.587183308494784
608,0.587183308494784
609,0.587183308494784
610,0.587183308494784
611,0.587183308494784
612,0.587183308494784
613,0.587183308494784
614,0.587183308494784
615,0.587183308494784
616,0.587183308494784
617,0.5886736214605067
618,0.5886736214605067
619,0.5901639344262295
620,0.5901639344262295
621,0.5916542473919523
622,0.5916542473919523
623,0.5916542473919523
624,0.5916542473919523
625,0.5931445603576752
626,0.5931445603576752
627,0.5931445603576752
628,0.5931445603576752
629,0.5931445603576752
630,0.5931445603576752
631,0.5931445603576752
632,0.5931445603576752
633,0.5931445603576752
634,0.5931445603576752
635,0.5931445603576752
636,0.5931445603576752
637,0.5931445603576752
638,0.5931445603576752
639,0.5931445603576752
640,0.5931445603576752
641,0.5931445603576752
642,0.5931445603576752
643,0.5931445603576752
644,0.5931445603576752
645,0.5931445603576752
646,0.5931445603576752
647,0.5931445603576752
648,0.5931445603576752
649,0.5931445603576752
650,0.5856929955290611
651,0.5856929955290611
652,0.5856929955290611
653,0.5856929955290611
654,0.5856929955290611
655,0.5856929955290611
656,0.5856929955290611
657,0.587183308494784
658,0.587183308494784
659,0.587183308494784
660,0.587183308494784
661,0.587183308494784
662,0.587183308494784
663,0.587183308494784
664,0.587183308494784
665,0.587183308494784
666,0.587183308494784
667,0.587183308494784
668,0.5886736214605067
669,0.5886736214605067
670,0.5886736214605067
671,0.5886736214605067
672,0.5886736214605067
673,0.5886736214605067
674,0.5886736214605067
675,0.587183308494784
676,0.587183308494784
677,0.587183308494784
678,0.587183308494784
679,0.587183308494784
680,0.587183308494784
681,0.587183308494784
682,0.587183308494784
683,0.587183308494784
684,0.587183308494784
685,0.587183308494784
686,0.5856929955290611
687,0.5856929955290611
688,0.5856929955290611
689,0.5856929955290611
690,0.5856929955290611
691,0.5856929955290611
692,0.5856929955290611
693,0.5856929955290611
694,0.5856929955290611
695,0.5856929955290611
696,0.5856929955290611
697,0.5856929955290611
698,0.5856929955290611
699,0.5856929955290611
700,0.5856929955290611
701,0.587183308494784
702,0.587183308494784
703,0.587183308494784
704,0.587183308494784
705,0.587183308494784
706,0.587183308494784
707,0.587183308494784
708,0.587183308494784
709,0.587183308494784
710,0.587183308494784
711,0.587183308494784
712,0.587183308494784
713,0.587183308494784
714,0.587183308494784
715,0.587183308494784
716,0.587183308494784
717,0.587183308494784
718,0.587183308494784
719,0.587183308494784
720,0.587183308494784
721,0.587183308494784
722,0.587183308494784
723,0.587183308494784
724,0.587183308494784
725,0.587183308494784
726,0.587183308494784
727,0.5886736214605067
728,0.5886736214605067
729,0.5886736214605067
730,0.5886736214605067
731,0.5886736214605067
732,0.5886736214605067
733,0.5901639344262295
734,0.5916542473919523
735,0.5916542473919523
736,0.5916542473919523
737,0.5916542473919523
738,0.5916542473919523
739,0.5916542473919523
740,0.5916542473919523
741,0.5916542473919523
742,0.5931445603576752
743,0.5931445603576752
744,0.5931445603576752
745,0.5931445603576752
746,0.5931445603576752
747,0.5946348733233979
748,0.5946348733233979
749,0.5946348733233979
750,0.5961251862891207
751,0.5961251862891207
752,0.5961251862891207
753,0.5961251862891207
754,0.5961251862891207
755,0.5961251862891207
756,0.5961251862891207
757,0.5961251862891207
758,0.5961251862891207
759,0.5961251862891207
760,0.5961251862891207
761,0.5961251862891207
762,0.5961251862891207
763,0.5961251862891207
764,0.5961251862891207
765,0.5961251862891207
766,0.5961251862891207
767,0.5961251862891207
768,0.5976154992548435
769,0.5991058122205664
770,0.5991058122205664
771,0.6005961251862891
772,0.6005961251862891
773,0.6005961251862891
774,0.6005961251862891
775,0.6005961251862891
776,0.6005961251862891
777,0.6005961251862891
778,0.6005961251862891
779,0.6005961251862891
780,0.6005961251862891
781,0.6005961251862891
782,0.6005961251862891
783,0.6005961251862891
784,0.6005961251862891
785,0.6005961251862891
786,0.6005961251862891
787,0.6005961251862891
788,0.6005961251862891
789,0.6005961251862891
790,0.6005961251862891
791,0.6005961251862891
792,0.6005961251862891
793,0.6005961251862891
794,0.6005961251862891
795,0.6020864381520119
796,0.6020864381520119
797,0.6020864381520119
798,0.6020864381520119
799,0.6020864381520119
800,0.6020864381520119
801,0.6020864381520119
802,0.6020864381520119
803,0.6020864381520119
804,0.6035767511177347
805,0.6035767511177347
806,0.6035767511177347
807,0.6035767511177347
808,0.6035767511177347
809,0.6035767511177347
810,0.6035767511177347
811,0.6035767511177347
812,0.6050670640834576
813,0.6050670640834576
814,0.6050670640834576
815,0.6065573770491803
816,0.6065573770491803
817,0.6080476900149031
818,0.6080476900149031
819,0.6080476900149031
820,0.6080476900149031
821,0.6095380029806259
822,0.6095380029806259
823,0.6095380029806259
824,0.6095380029806259
825,0.6095380029806259
826,0.6095380029806259
827,0.6095380029806259
828,0.6095380029806259
829,0.6095380029806259
830,0.6095380029806259
831,0.6095380029806259
832,0.6095380029806259
833,0.6095380029806259
834,0.6110283159463488
835,0.6110283159463488
836,0.6110283159463488
837,0.6125186289120715
838,0.6125186289120715
839,0.6140089418777943
840,0.6140089418777943
841,0.6140089418777943
842,0.6140089418777943
843,0.6140089418777943
844,0.6140089418777943
845,0.6140089418777943
846,0.6140089418777943
847,0.6140089418777943
848,0.6140089418777943
849,0.6154992548435171
850,0.61698956780924
851,0.61698956780924
852,0.61698956780924
853,0.61698956780924
854,0.61698956780924
855,0.61698956780924
856,0.6184798807749627
857,0.6184798807749627
858,0.6199701937406855
859,0.6199701937406855
860,0.6199701937406855
861,0.6199701937406855
862,0.6214605067064084
863,0.6214605067064084
864,0.6214605067064084
865,0.6214605067064084
866,0.6214605067064084
867,0.6229508196721312
868,0.6229508196721312
869,0.6229508196721312
870,0.6229508196721312
871,0.6229508196721312
872,0.6229508196721312
873,0.6229508196721312
874,0.6229508196721312
875,0.6229508196721312
876,0.6229508196721312
877,0.6229508196721312
878,0.6229508196721312
879,0.6229508196721312
880,0.6229508196721312
881,0.6229508196721312
882,0.6229508196721312
883,0.6229508196721312
884,0.6229508196721312
885,0.6229508196721312
886,0.6229508196721312
887,0.6229508196721312
888,0.6229508196721312
889,0.6229508196721312
890,0.6229508196721312
891,0.624441132637854
892,0.624441132637854
893,0.624441132637854
894,0.624441132637854
895,0.624441132637854
896,0.624441132637854
897,0.624441132637854
898,0.6259314456035767
899,0.6259314456035767
900,0.6274217585692996
901,0.6274217585692996
902,0.6274217585692996
903,0.6274217585692996
904,0.6274217585692996
905,0.6274217585692996
906,0.6274217585692996
907,0.6274217585692996
908,0.6274217585692996
909,0.6274217585692996
910,0.6274217585692996
911,0.6274217585692996
912,0.6274217585692996
913,0.6274217585692996
914,0.6274217585692996
915,0.6274217585692996
916,0.6274217585692996
917,0.6274217585692996
918,0.6274217585692996
919,0.6274217585692996
920,0.6274217585692996
921,0.6274217585692996
922,0.6304023845007451
923,0.6304023845007451
924,0.6304023845007451
925,0.6304023845007451
926,0.6304023845007451
927,0.6304023845007451
928,0.6304023845007451
929,0.6304023845007451
930,0.6304023845007451
931,0.6304023845007451
932,0.6304023845007451
933,0.6304023845007451
934,0.6304023845007451
935,0.6304023845007451
936,0.6304023845007451
937,0.6304023845007451
938,0.6304023845007451
939,0.6304023845007451
940,0.6304023845007451
941,0.6304023845007451
942,0.6304023845007451
943,0.6304023845007451
944,0.6304023845007451
945,0.6304023845007451
946,0.6304023845007451
947,0.6304023845007451
948,0.6304023845007451
949,0.6304023845007451
950,0.6304023845007451
951,0.6304023845007451
952,0.6304023845007451
953,0.6304023845007451
954,0.6304023845007451
955,0.6304023845007451
956,0.6304023845007451
957,0.6304023845007451
958,0.6304023845007451
959,0.6318926974664679
960,0.6318926974664679
961,0.6318926974664679
962,0.6318926974664679
963,0.6318926974664679
964,0.6318926974664679
965,0.6318926974664679
966,0.6318926974664679
967,0.6318926974664679
968,0.6318926974664679
969,0.6318926974664679
970,0.6318926974664679
971,0.6318926974664679
972,0.6318926974664679
973,0.6318926974664679
974,0.6318926974664679
975,0.6318926974664679
976,0.6318926974664679
977,0.6318926974664679
978,0.6318926974664679
979,0.6318926974664679
980,0.6318926974664679
981,0.6318926974664679
982,0.6318926974664679
983,0.6318926974664679
984,0.6318926974664679
985,0.6318926974664679
986,0.6318926974664679
987,0.6318926974664679
988,0.6318926974664679
989,0.6318926974664679
990,0.6318926974664679
991,0.6318926974664679
992,0.6318926974664679
993,0.6318926974664679
994,0.6318926974664679
995,0.6333830104321908
996,0.6333830104321908
997,0.6333830104321908
998,0.6333830104321908
999,0.6333830104321908
1000,0.6333830104321908
